Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
74,0.6305630351432031,-0.8213459530537509,-0.08415155332357636,1.3223425211257578,0.09822102953809425,-0.47882095754913345,-1.7776282941540635,0.23175434368861622,1.3793828375355452,0.12207267230828701,-0.6084629842019396,-0.1316056286493207,0.4882700001410299,0.22071745232077347,0.18171178884550696,0.22307369767976207,0.1962753736164196
70,-1.1923913617862962,-0.8955666583089626,-0.08415155332357636,0.9090795321104738,-0.8643784282762309,-0.24053744295257423,-0.6164955391733534,-0.8354673845048491,0.9362900251772344,-1.0235922321014166,-0.34525748246235416,-0.2490808304700991,0.09433906298150532,0.2208083423585702,0.19671170905687183,0.21839755141946215,0.19305764990724866
73,-0.33149500407388266,-1.4539999789969895,0.3366492601076872,1.067768546010436,-0.44656112617557486,-0.19108237388536384,-0.6898719610202031,-0.30854218765829927,1.1097548176447156,-0.4743404853325566,-0.28885630351815733,0.03241369202380818,1.829686416624435,0.217387093888006,0.1775524791250545,0.22601384582681883,0.1879842309507916
83,-0.25549209693322134,-0.19536306038891,0.6231461298169897,0.6895145794624252,-0.24566119589768437,0.6451578848874666,-0.19550354402381337,-0.26623602441194905,0.7007417697738435,-0.23145332327119608,0.6276628543250419,0.09978447224243067,-0.975703522212894,0.2197386750792353,0.20688218949071496,0.21081721690752314,0.19524935183859624
88,-0.11514692153095689,-0.7967024243451348,-0.7272284259214878,1.469802656447662,-0.709559751516816,0.6406619695177201,-1.0204806829957638,-0.5950068142604844,1.404440552318819,-1.070531772294929,0.40675823679360407,-0.1640407804997866,-1.3285042120056165,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
95,-0.6738129873845403,-1.7434290694492978,-0.2781819479779334,0.9890230248056604,-0.39005708751260937,0.43834577787913215,-1.283791758561547,-0.960046689043733,0.9091133436338644,-0.6708188376729332,0.19525381575286582,-0.30300435639888934,-0.9391122090858365,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
94,-0.6938713019713222,-1.045344172263188,-0.9919654751030897,1.2848852399684862,-0.9145511475964117,0.5327600006438066,-1.7776282941540635,-0.9135547738383354,1.2268194829906505,-1.3227070377687582,0.31745637013195904,0.03241369202380818,-0.6378870308015677,0.60964875491844694,0.6232918497001741,0.6032782796718762,0.6050710896279035
91,-0.9805943436703648,-0.9204047150299994,-0.49117088820970783,0.7314337629764903,0.04620665286191478,1.0407984374251498,-1.7776282941540635,-1.1675323302260148,0.6437298671889483,-0.20041324450024178,0.8250669806297308,-0.588294526174287,0.05170492923020218,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
88,-1.55536634109805,-1.8048885075930645,-0.8555833233155761,0.2633463290449967,-0.07659705061700384,0.7081007000639161,-1.1801405283470816,-1.4509902575679672,0.16147890061215542,-0.3254462442097072,0.4772597104738502,-0.0692554427413955,-0.9022840582594667,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
72,-0.7139848455983323,-0.2660985388508673,-0.5478339160689644,0.024940018690748446,0.34389812082832066,0.5507436621227921,0.09433131983632648,-0.9869317204171901,-0.08414118074890424,0.08259323862792728,0.3127562718866093,0.11277388614654427,0.22360819847748106,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
74,-1.1282216688755176,-0.6741954557089446,-0.6060081347886708,-0.10849893746478512,0.02554027085622128,0.14161536347586978,-0.2331491837373085,-1.2691622447576718,-0.22161777362497442,-0.2210906570413384,-0.11495266844021695,0.21133147654909837,0.22360819847748106,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
89,-1.224682282094227,0.014670324752854335,-0.3820779607363852,0.4000288900769201,0.40971995022217683,0.3034683167867402,-0.2522940831752605,-1.336195999159685,0.30229724435236244,0.14172662596598018,0.05425086839237365,-0.34024708498969203,-1.155093954067603,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
71,-1.2571117848459288,-1.1462162561000122,-0.6657763644816207,0.5180302107440058,0.7032303582452343,0.8025149228285906,0.5446372158073545,-1.3588440161839985,0.42386908504691223,0.392199904722317,0.5759617736261947,-0.08453807993962664,-0.4021340652795943,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
82,-0.7848205447848678,-0.10161808601936156,-0.5478339160689644,0.008518579885495169,0.5097966064376088,0.20455817865231937,0.42049447053445094,1.4621551712685583,0.5569747096147685,1.8823217422251852,1.6616844683019845,-0.3785768093461953,0.05170492923020218,-1.814409044449168,-1.9444318065646695,-1.8159087790217536,-1.9153376521678553
87,-0.5842278642196009,-0.6255184407099635,-1.0634933231393056,0.6330466197743635,1.022275096636598,0.7575557691311265,0.42049447053445094,-0.900399933392145,0.5423656957361015,0.6429729316979765,0.5289607911726973,0.08663733792325543,-0.9022840582594667,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
79,-1.300568268242605,-0.7967024243451348,-1.0634933231393056,0.7591804480202381,1.1687316535093162,1.0947494218621066,0.5446372158073545,-1.3892811846359636,0.6723161199094337,0.7515711121397354,0.8814681595739278,0.05985846600857623,-1.462891822857278,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
62,-1.795598894682083,-0.5287094928486414,-0.9919654751030897,0.37002921662787674,-0.2748987507872421,0.9688637915092074,-0.03584369867249624,-1.4509902575679672,0.27138983161479546,-0.5391874487307828,0.7498654087041351,-0.3785768093461953,-0.5602345611643305,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
83,-0.5743418056539883,0.6709394914805056,-1.1374463008525553,0.3549511626653796,0.21440472144004458,1.5308532127275074,0.6377256336425522,-0.8938437353632629,0.255855541286943,-0.03724468811009415,1.3373776893728524,-0.39816403024614827,0.05170492923020218,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
85,0.04059491827103178,-0.4326117667793996,-0.7272284259214878,0.8956345814366067,-0.2748987507872421,1.0183188605764177,0.1253536965503473,-0.49617462790950573,0.8128991242014764,-0.5391874487307828,0.8015664894029821,-1.3620416906722395,0.009299091185080982,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
72,-1.235476673532111,-0.45657051678871335,-0.6657763644816207,0.21678169779702572,-0.761882730236433,1.4409349053325793,0.1708359600851003,-1.3437283117627337,0.11350530251955535,-1.141583811717324,1.2433757244658576,-1.222411571627204,1.1852876288679337,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
77,-0.9493364990655551,-0.3609943790391035,-0.17901014696265485,1.1710030159302094,-0.02577726249606678,1.1981554753662738,0.7787608965246695,1.2444833771482022,1.5770786153165668,1.6283347886621742,1.733360966543568,-1.605641376635244,0.4882700001410299,-1.6537516446780551,-1.7890481894614767,-1.6550981740844155,-1.747649953374386
90,-0.36980256021422525,0.6044090508373693,-0.6060081347886708,1.1582047415774916,1.457453752406777,1.6196475412799989,0.3003119173362628,-0.7593582341747445,1.0834142125016188,0.9550944139250415,1.4924809314693939,-0.9438685641932808,0.3991449432563092,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
88,0.663715271329766,1.1286081676975976,-1.3756540643863584,1.0022287677217179,1.8231571287849835,1.2925696981309482,-0.002339372483351294,-0.15833896484315824,0.9091133436338644,1.195133595686281,1.060071892897218,-1.605641376635244,0.3549211517337155,0.7255841642173554,0.7399284647648398,0.7260065759769522,0.7175514576817297
86,0.46229520304275845,1.489462106204242,-1.6430992503773834,1.3595576097350144,1.8231571287849835,1.2655942059124698,0.1253536965503473,-0.23494757411483946,1.2908596772867003,1.4109449288919311,1.060071892897218,-1.4360508908321061,0.09433906298150532,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
97,0.6967033447327904,1.4263743427700781,-0.22803252280784436,1.4940258650101572,1.8231571287849835,1.2835778673914553,-0.41388050776990004,-0.09375338176938834,1.5770786153165668,1.5164406656217555,1.0788722858786168,-1.605641376635244,1.137260778543876,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
90,0.3419608283658884,1.4263743427700781,-0.4359425226315738,1.4940258650101572,1.2430350616453933,1.5443409588367465,-0.9606471630485612,-0.30854218765829927,1.5770786153165668,0.8052398106501709,1.3514779841089017,-1.0019143567996514,0.9945107226359203,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
96,0.17517851762332112,1.3841774209808244,-0.7272284259214878,1.4940258650101572,1.181065780342194,0.9913433683579393,-0.5234071213381557,-0.36239071919626226,1.4418371596574355,0.796323733681989,0.8015664894029821,-1.605641376635244,0.8537618646167223,0.6133840637961854,0.6278750356795205,0.6100924261925244,0.6010233605978714
101,-0.05059749739306192,0.9775717681310072,-1.1374463008525553,1.2723446961256637,0.9024180449272773,1.0767657603831209,-1.082530756977812,-0.5018927533691422,1.2139278481324098,0.5880284644026644,0.8908683560646272,-1.605641376635244,0.7150213437580967,0.6124155333593214,0.6229956605073088,0.6078100911109982,0.6021631633344452
91,0.4023947570402949,1.6357154936884795,-0.8555833233155761,1.2973982522757714,1.8231571287849835,0.5732232389715242,-1.4327930708131666,-0.27148730197616644,1.2268194829906505,1.484146431411479,0.336256763113358,-1.5933171693429031,0.22360819847748106,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
76,-0.25549209693322134,1.320671845003548,0.13637991229802485,1.0547248482057974,-0.18664852126870984,0.6766292924756914,-0.931513203198022,-0.6307296154238918,0.9902415708875664,-0.4101205840819788,0.47255961222850046,-1.605641376635244,-0.5991775669220474,0.611535418695684,0.6174128216126408,0.6139105436482546,0.5964115889714735
67,-1.0751624802637534,-0.7721067009459399,0.7848055507628965,-1.2789167036491418,0.2572506309547386,-0.16410688166688542,0.3003119173362628,-0.5890962970219539,-1.373631865478059,0.3827341113170016,-0.1901542403658128,0.9838981685399655,-1.7199723810900867,0.05564301800066099,0.03810795190808217,0.060387070396859116,0.020712428641608598
92,-0.37941161828177805,-0.7230573817542716,1.2083382417206756,-1.3881054120257852,1.0101997973240229,-0.9823634789607303,1.183489070063154,-0.3407209114400567,-1.5111581670916852,0.9113523919480311,-1.1630745771532087,0.5537738497670917,-1.19025604577704,0.22159369248197253,0.2885133926945908,0.22527771301697988,0.1998359253116046
135,1.8418467163746084,1.739384857357208,0.4118775397688761,-0.8500623661247306,-1.977814600999163,0.13711944810612336,-7.460209997170198e-16,2.327907696913135,-0.5707847205217349,-1.9529081953274798,1.4642803419972954,1.7358363120996474,1.8302779311469823e-16,-1.733243854929539,-1.8730516040889393,-1.7304378730438998,-1.8323357550663155
54,-1.795598894682083,-1.402145390983608,-0.9227087401505396,-1.6649887239999575,-1.6198362306115242,-0.5777310956835542,-7.460209997170198e-16,1.123377954600861,-1.7223547613412031,-0.604675421059078,0.5853619701168942,1.6342854242549423,1.8302779311469823e-16,-1.9312731479155998,-2.077994364597628,-1.9357099603703212,-2.0364502503784943
57,-1.2462864965490663,0.08397832201880388,0.48459773761330666,-0.9839770593874542,-1.676549322271657,0.559735492862285,1.1997528916742095,0.823477046168388,-0.8334697041237223,-1.3966075583000657,1.6663845665473342,1.6372139266417658,1.8302779311469823e-16,-1.3575601907761852,-1.45728231836379,-1.3531038167091116,-1.4428084890561923
34,-1.795598894682083,-1.6902575323979487,-1.6430992503773834,0.16968175884534342,-2.044636997857081,0.03146543691708297,-7.460209997170198e-16,2.3887788814356328,0.16147890061215542,1.8823217422251852,0.06835116312842286,1.7358363120996474,1.8302779311469823e-16,-3.947912445921426,5.091103629942647e-17,-3.9480929267125693,5.168937456933449e-17
93,0.6305630351432031,-0.9452922501805133,0.5893252365338427,0.16968175884534342,-2.044636997857081,0.03146543691708297,-7.460209997170198e-16,2.3887788814356328,0.16147890061215542,-1.9664466568877692,0.06835116312842286,1.7358363120996474,1.8302779311469823e-16,-3.1873942960261874,5.091103629942647e-17,-3.1856449905871744,5.168937456933449e-17
75,-1.096341116072048,-1.5584057471677444,1.1563975993267845,-1.4454222538648984,-2.044636997857081,-1.2970775548429783,-7.460209997170198e-16,2.3887788814356328,-1.008090177908412,-0.8505210636925873,0.5853619701168942,1.7358363120996474,-1.8426055748812014,-2.8708161231658194,-3.096858442915192,-2.872196625355011,-3.0090915523774537
107,0.18405828003966285,-1.0704843848379018,0.964200060615419,-1.6649887239999575,-2.044636997857081,-1.5713283923975085,-7.460209997170198e-16,2.178543173007318,-1.6602358058840125,-1.9664466568877692,-0.6883646543728852,1.6743586225642821,1.8302779311469823e-16,-2.2984388545609384,-2.49680628140605,-2.297093418870291,-2.4160937371377993
108,1.1419701888509701,0.014670324752854335,1.5409338295454578,-1.4165145412744147,-0.48383228909913767,-1.1307286861623613,1.8266403950715153,1.090293475113744,-1.4549352351503897,0.03291844336146067,-1.0596724157555146,1.6128878961757431,1.8302779311469823e-16,-0.5641723433095914,-0.6833153044006421,-0.5638825447646987,-0.6211350533892467
114,1.8418467163746084,1.6149025997940951,1.427882423360807,-0.8284406470391408,0.1507331514456247,-1.5218733233302981,1.8266403950715153,1.8903583043646124,-0.7707496814504325,0.9025710470656648,-1.4685809631009419,1.6139439301558025,1.8302779311469823e-16,-0.7606803557542218,-0.7887124123858804,-0.7607982846808694,-0.8282284468654045
110,-0.25549209693322134,-1.4800136664772534,0.2980393332439306,-0.9160845734370512,-0.2358755246493237,-0.5462596880953294,1.8266403950715153,0.6444467723716969,-0.854690066435474,0.4861468401313374,-0.24655541931000965,1.5416308984535674,1.8302779311469823e-16,-0.7591607171980749,-0.8908742037204401,-0.7563877642472471,-0.8227262764509501
108,1.0099824044581056,0.3125714610786223,0.9927155505866259,-0.37311621467152867,0.8432361369196435,-0.7845432026918886,1.8266403950715153,1.1850365234475804,-0.23915946940879038,1.5244914431956447,-0.547361707012393,1.5546938186802233,1.8302779311469823e-16,-0.7613688627968938,-0.8380906635200632,-0.7571334142324978,-0.8187934036640582
60,-1.7723975439927857,-1.8048885075930645,0.3366492601076872,-0.7857416364867547,1.6383542792889842,-0.9733716482212375,1.3468591283761955,-0.9533618027490254,-0.8334697041237223,1.5083807988235296,-1.0831729069822633,1.5035528796646036,1.8302779311469823e-16,-4.986736378828925e-4,-0.04302405625894246,0.0073810578712687975,-0.026067618595106923
70,1.064656874308051,-1.2734964296914688,1.7104485125621542,-1.6649887239999575,1.4702458048524978,-1.6634946574773097,1.8266403950715153,1.3140190932795315,-1.7223547613412031,1.8823217422251852,-1.7223862683498277,1.502057536074375,1.8302779311469823e-16,-0.902572414434072,-1.108114136199177,-0.9026359303983323,-0.9709038260799651
48,1.665440472401573,-1.1462162561000122,1.7104485125621542,-0.8284406470391408,-0.3995242018129054,-1.6634946574773097,1.542516644328833,1.570426383355599,-0.7296815096611917,0.45809738338660233,-1.7223862683498277,1.4739973593956437,1.8302779311469823e-16,-0.9496286584955066,-1.0254932046790988,-0.9464122921633539,-1.0248889757312778
90,1.390681463261175,-1.3247888715405298,1.427882423360807,-0.7646539580105255,-0.136923772656745,-1.6634946574773097,1.3394304666791501,0.7477901426082137,-0.8124089039728254,-0.007085545711529404,-1.7223862683498277,1.3988489195706486,1.8302779311469823e-16,0.05717799027683936,-0.030197305479126323,0.0491443590803271,0.03697942871701511
75,1.5295702241142726,-1.8048885075930645,1.427882423360807,-0.9384984385238438,-0.44656112617557486,-1.6634946574773097,1.71174202869058,1.216321452058966,-0.9193526892309767,0.04288259081335457,-1.7223862683498277,1.299023574320762,-1.8426055748812014,-0.5146739287625269,-0.6384689792195944,-0.5173108095392887,-0.5712816417676867
88,1.615727836824399,-0.5528443337935732,1.7104485125621542,-0.8718729379196807,-1.3338517304864939,-0.5462596880953294,1.301784826965655,1.2520798019610688,-0.854690066435474,-1.3227070377687582,-0.37345807193445263,1.2175568088537547,-0.9022840582594667,-0.5150963452605711,-0.5680590389428489,-0.5147606954110723,-0.5662144777567023
56,-1.6688367996074684,-1.8048885075930645,0.9353068710640426,-1.6649887239999575,-1.1314585645145503,0.03146543691708297,0.27239192990454836,-0.8938437353632629,-1.7223547613412031,-1.3104725147190819,0.06835116312842286,1.0060097488849078,-1.7817844750750031,0.0036643980968425944,-0.11481350455815156,0.00575102493607758,5.168937456933449e-17
55,-1.795598894682083,-1.8048885075930645,0.21870681169503092,-1.5048652898388593,-1.561510444401814,0.03146543691708297,0.44606993628545155,-1.4509902575679672,-1.6293232145002774,-1.9664466568877692,0.06835116312842286,1.2680964263889352,-1.39618230444765,0.16687257745038037,0.21624921834861327,0.17397856087185598,5.168937456933449e-17
52,-1.795598894682083,-1.8048885075930645,0.44854065354507683,-1.5667392147294215,-1.7674873760394847,0.03146543691708297,0.7472522472108093,-1.4509902575679672,-1.6917731887725163,-1.9664466568877692,0.06835116312842286,1.257315041309839,-1.8426055748812014,0.22152508391071354,0.16902102227362378,0.23052405428017425,5.168937456933449e-17
58,-1.300568268242605,-1.8048885075930645,0.44854065354507683,-1.6314322569267687,0.9981444078207016,0.03146543691708297,0.8894724391482512,-0.7845122949718097,-1.7223547613412031,0.9812089717259631,0.06835116312842286,1.183916363690565,-1.8426055748812014,0.1104303974253773,0.11102439562850658,0.10717770958604081,5.168937456933449e-17
67,-1.6917315631286973,-1.532216089207483,0.9060258418957136,-1.6314322569267687,1.8231571287849835,-0.5912188417927934,1.0562004826123499,-1.0898643307244598,-1.7223547613412031,1.7228726950817026,-0.7118651455996339,0.902319071199095,-1.2598609988658571,0.16315262553833593,0.11102439562850658,0.16211204388155478,0.13861358576770452
55,-1.2679525722186002,-1.8048885075930645,1.0208630884746754,-1.6314322569267687,-0.2846047827985866,-0.5732351803138078,1.0115268893648064,-0.6487595187208861,-1.7223547613412031,-0.1387604132735024,-0.6272633771833386,0.6954416482632122,-1.0120576137799415,0.0029480651711742507,0.11102439562850658,0.001325440394429771,-0.03786169081874469
86,-1.3223901850588555,-0.5770239104893803,0.7534179024836516,-1.1018474313468212,-0.43719356092154904,-0.41587814237268383,1.2710470752574032,-0.8548011210346739,-1.1956658137591345,-0.4207809326819991,-0.5191611175402945,0.7974721405278453,-1.2598609988658571,0.1628287001199297,0.15566382460110745,0.1591953496948891,0.1421572697229526
76,-0.7848205447848678,-1.7701091895334229,1.496413836970077,-1.4748605898385718,-0.31360341997709584,-0.22255378147358862,0.8894724391482512,-0.5248833557656787,-1.5989941243589811,-0.2835084919713089,-0.3029565982542065,0.7732545357453452,-1.2598609988658571,0.1628808303223853,0.23672025825883583,0.17179841071541285,0.13626550541772592
87,-0.970160452252327,-1.7434290694492978,1.5409338295454578,-1.2789167036491418,-1.1853245534513555,-0.23154561221308143,0.8599967144352749,-0.5831980554580732,-1.373631865478059,-1.4713699252578565,-0.28885630351815733,0.6885818270919877,0.6692220568592658,0.11064172892867372,0.03810795190808217,0.11368917983050689,0.076656404595688
64,-0.6239073143514021,-1.1209200515114108,0.48459773761330666,-1.4748605898385718,-1.3626014950493275,-1.135224601532108,0.91843847152961,0.38090459527487575,-1.5111581670916852,-1.2617657005774903,-1.0267717280380664,0.8208988176746902,-0.6378870308015677,-0.6617159007797466,-0.7827634050364253,-0.6714415921741234,-0.7203552477916145
79,1.7357723683146224,0.24437923215401022,1.5845633622983644,-1.126211375278105,-1.1158890936778911,-1.0677858709859118,0.45871271680536807,0.8040185665273826,-1.2202074378936938,-1.4214314725081518,-1.2570765420602035,0.886797325223565,-0.1992948061771535,0.21831916573548427,0.1415863348622093,0.22636406737174128,0.2003025920860821
68,1.4568536035206991,0.9992391424394611,1.3809687029913833,-0.37311621467152867,-1.0368471509393522,-1.3780040314984134,-0.19550354402381337,0.6655492952525527,-0.41942994678053463,-1.2860730490098575,-1.5954836157253849,0.40308022413047845,0.9945107226359203,0.21817483140461477,0.15566382460110745,0.2165534092040397,0.19035073070004643
97,0.6967033447327904,0.9123851529123845,1.1825225094205802,-0.0411795074046636,-0.03598103973876227,-0.923916579154027,0.22961955178268734,0.31170749769527284,-0.06729546942437674,0.022939604934941845,-1.0784728087369135,0.6164724486808745,1.4780876846368995,0.16574448123396826,0.1637610066227857,0.16593069861334264,0.13359856336241216
100,1.0801937689585366,1.489462106204242,0.9060258418957136,0.42982412533570236,0.9143141559565662,-1.283589808733739,-0.2716603158324581,0.47117182331731744,0.42386908504691223,0.8407903926868073,-1.4920814543276906,-0.10002136425206741,-0.2811233297992746,0.22019467613829088,0.21265112464786065,0.21976518704560644,0.19211787120547147
83,1.7357723683146224,1.739384857357208,1.3330238297217285,0.24788295695922047,0.06695267410462445,-1.1756878398598254,-0.45683569382203626,0.8775460228240397,0.255855541286943,0.1613238990189171,-1.3416783104764989,0.23457396256414811,0.4882700001410299,0.1098153359018299,0.0869713775424225,0.11477432388716677,0.07832061450804512
97,1.8418467163746084,1.739384857357208,1.427882423360807,0.2787525343318513,-0.11689450454718077,-1.0093389711792087,-0.4787335280906134,1.2571242838942118,0.27138983161479546,-0.09797038136528813,-1.1912751666253072,0.32249390613880674,1.7281353159261001,0.21745862025584373,0.17332282306949134,0.22179514405465642,0.1949259515615756
106,1.4714645255163312,1.739384857357208,1.0208630884746754,-0.5043206427225129,-0.5937344361814384,-1.1082491093136295,0.2864100909341344,0.6725344416932418,-0.5707847205217349,-0.6486972931145344,-1.2993774262683513,0.01843390867811763,1.3796057259184515,0.218686948549383,0.23672025825883583,0.21153702738905694,0.1926243744059954
76,0.7621919407481791,1.739384857357208,0.21870681169503092,-0.1944581391919731,-0.7007695707311574,-0.923916579154027,-0.07003183361383367,0.3034234026865157,-0.23915946940879038,-0.7938340790146177,-1.0972732017183124,0.1382905973482241,0.6692220568592658,0.2198190766706475,0.21624921834861327,0.21818245705381145,0.19465996518417256
101,1.7567163422989196,1.5731968474883091,1.0486520492402256,0.2941023057472583,-0.931116108895773,-0.811518694910367,-0.5461987717955287,0.8522954071737561,0.2868701826745368,-1.094129386091052,-0.9562702543578203,0.12560835687357386,0.05170492923020218,0.16201693322407795,0.1775524791250545,0.1719559548199479,0.14051917370905567
101,1.4201771113232433,1.3630370516657586,0.5200685015812936,-0.024540065109175103,-0.8474949100288051,-0.8924451715658023,-0.5009214083243207,0.6479792644315194,-0.05052129129078093,-1.0002489279385942,-1.0643725140008642,0.05985846600857623,-0.3216915104501094,0.21688944331064344,0.16902102227362378,0.22036685732983874,0.20018268228543765
85,1.383285971500149,0.8687721269256805,0.7848055507628965,0.12202433359220928,-1.012746326837337,-0.6631534877087358,-0.35144494063980947,0.6266910888364811,0.0973926422162012,-1.2496463265565174,-0.8105672087519784,0.08663733792325543,-0.5602345611643305,0.22055180813588893,0.2119247611802779,0.21966550747720856,0.19468571906829693
76,1.608593402457943,1.5313836745136578,1.0486520492402256,0.1060105753678113,-0.7007695707311574,-0.9823634789607303,-0.9028772842215006,0.8522954071737561,0.11350530251955535,-0.6930148657834286,-1.1113734964543616,0.5120724876337938,0.3549211517337155,0.058002957702407126,0.03810795190808217,0.059050569957984314,0.030703360064080205
89,1.2335361189847145,0.9558737468284305,0.6231461298169897,0.5325650377800921,-0.08670127881342914,-0.451845465330655,0.030507963613079097,0.5907077311852695,0.5423656957361015,-0.027176669590912472,-0.5567619035030924,0.2230190363818408,-0.2403243196966707,0.16568032424579715,0.16902102227362378,0.1613727750854627,0.13626550541772592
103,0.9706455111506467,0.6709394914805056,0.4118775397688761,-0.3005014402074189,0.611485957202618,-0.7710554565826494,-1.1801405283470816,0.45574212752410703,-0.3462190930106734,0.6338457830658075,-0.9092692719043228,0.18754936567750338,0.3109235692960822,0.16571170741898344,0.18171178884550696,0.1592538119907306,0.13375619226454763
112,0.6554426511615987,1.278193133824332,0.8763464191695545,-0.5043206427225129,0.7032303582452343,-0.9598839021119983,-0.5009214083243207,0.24456708033537988,-0.5707847205217349,0.670282392044436,-1.1348739876811105,0.15082325802417676,-0.1580351125318774,0.2215341419402556,0.23672025825883583,0.22069340725008885,0.18818395518151435
102,0.23709758754315968,0.8031165263208873,0.3745876758318271,-0.12552544012695407,0.36575909138925655,-0.8474860178683382,-0.874722664046575,-0.07908111430589497,-0.1867801169128835,0.30653314975599427,-1.050272219264815,-0.7306862707122525,1.137260778543876,0.32940770490157034,0.3412020758190024,0.33185031295683776,0.31493199939008926
101,1.1496507649087102,1.2569108798634936,0.3366492601076872,0.24788295695922047,0.9262301767951091,-1.0767777017254045,-1.7776282941540635,0.5092635992422623,0.24026664809844678,0.8496497695130794,-1.266476738550903,-0.2847764880995856,0.3991449432563092,0.21749742762482874,0.16464521655797054,0.22046171100868683,0.19861815557175805
83,-0.19901909022466538,0.6930502691092636,0.17793171947255856,0.2633463290449967,1.457453752406777,-0.47882095754913345,-1.7776282941540635,-0.18362280803156336,0.255855541286943,1.278917847770153,-0.5849624929751909,-0.500577016642963,1.577448951646879,0.16585213666728105,0.16902102227362378,0.16122749867391806,0.13175814453130452
85,0.20178353438960936,0.06091388489807449,0.44854065354507683,0.1379735189834771,0.9262301767951091,-1.0273226326581941,-1.7776282941540635,-0.002258757619155927,0.11350530251955535,0.8496497695130794,-1.210075559606706,-0.6577784598269033,1.829686416624435,0.21752136391898108,0.21624921834861327,0.22046171100868683,0.19159413914785517
93,0.0315291586494569,0.47044088529704536,0.3366492601076872,0.16968175884534342,0.5322548712761659,-1.0902654478346439,-1.7776282941540635,-0.0986632774009675,0.1455476330874784,0.5233691664213057,-1.2805770332869524,-0.30300435639888934,0.8537618646167223,0.2175736370262781,0.22466159019903273,0.2238886533843932,0.19606827902401777
76,1.18791656217734,1.3418685700994972,0.48459773761330666,0.5180302107440058,1.082950240338285,-0.586722926423047,-0.7150628186952578,0.5280549154160761,0.5130151900012728,0.9725149359773807,-0.7259654403356831,-0.1973610983762301,1.829686416624435,0.21881017688070764,0.23343551341425092,0.2161613715433801,0.19305764990724866
80,0.5553637871738383,0.1529448908885837,0.13637991229802485,0.5902486721455196,0.14019090744561052,-0.41587814237268383,-1.4327930708131666,0.1928819402307674,0.6005422802076527,0.1613238990189171,-0.5379615105216935,-0.4382141606608097,1.5276585265302354,0.2182494523133119,0.18347324858956146,0.22620848155399842,0.19272639374642977
92,1.0178213085887469,0.17585888422477494,-0.17901014696265485,0.7175009902570448,0.035863506954441016,-0.17759462777612464,-0.8470334308637852,0.4402005561660435,0.7290099311580591,0.06276700684058543,-0.2747560087821081,-0.500577016642963,1.3306951008835786,0.21807789823899723,0.21316857003674483,0.21828763987914557,0.1898417882527803
76,-0.11514692153095689,-0.28975964372675433,-0.3820779607363852,0.4000288900769201,0.48741798083606785,-0.34394349645674144,-1.3198181033520213,-0.18362280803156336,0.39377530120374443,0.4861468401313374,-0.4580598403507479,-0.10002136425206741,1.0418720674751234,0.21849930700907733,0.2052839163211995,0.2209408187116454,0.19063342593943738
75,0.4537703861008196,0.40299339633459186,0.13637991229802485,0.5034487971663736,-0.05632886479639114,0.17758268643384098,-0.6650543149914332,0.135558837333251,0.4982727547268507,-0.03724468811009415,0.11535214558192027,-0.1973610983762301,0.8072915187773282,0.2202554430490539,0.23010145596974468,0.22668685899615174,0.19126653225160856
84,0.496287265235818,0.1987357997884926,0.21870681169503092,0.2633463290449967,0.04620665286191478,0.16859085569434817,-1.2485239197688283,0.1577727356856765,0.255855541286943,0.07268737181788437,0.10595194909122078,0.11277388614654427,1.1852876288679337,0.22163514903184703,0.16902102227362378,0.2190924182933308,0.1901574751991813
