Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
93,1.9552794429656766,1.3981494467931546,1.6924205624721886,-0.49941064005003666,0.2068669665329953,-1.700395602795162,-0.04266871724232144,1.1584594444843317,-0.554863086911206,0.2518457027301305,-1.7123658163908857,0.31310950712082797,-0.2106744297705382,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
84,1.8521587814060556,1.3550709571269342,1.6924205624721886,-0.021939213230760646,0.06510369077010975,-1.1868524652263108,-0.427763525690216,0.9498242061043473,-0.052004190529535074,0.08217582605628501,-1.3691287435632957,0.633687528026485,1.1647518002180626,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
79,0.3303545836081071,0.3761540981637688,0.8524632435937979,-0.9459545353724503,0.05434380739530968,-1.1582453715676873,-0.8676493367188073,0.11259015562902336,-1.0514959907168582,0.07206453478615656,-1.3397503205818388,0.4263808331904094,1.3184503172308757,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
90,1.2862786528092913,1.0941458789211078,1.3629329254822573,-0.7890086873655029,-1.2632707080450771,-1.5115230823804802,-0.5391422739829996,0.6502544394787767,-0.8692305327098506,-1.633660294038881,-1.7123658163908857,0.3453329672081829,-0.8016740151689913,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
87,-0.0021158472659224543,-0.9483552599776579,0.30530368309905237,0.37137340975843586,1.1183088295739274,-0.5544441012066377,-0.6095917136717253,-0.08593350525006009,0.36424118706589215,0.9815655805638127,-0.6862606997732326,-0.4367826851118272,0.4281737041976205,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
56,-1.2960097989947044,-1.2299488046547031,0.4139595659745178,-0.19804584895642305,0.9311241404502401,0.18460464533264376,-1.7585210754989187,-0.9141485231693393,-0.2489010559834702,0.8379029415295205,0.10915575440173626,0.19762538955443826,-0.25448655429899303,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
65,0.5188319221468973,0.07429847277899984,0.5167970875009051,0.0967013175890633,-1.13568479545842,0.16730310676222432,-1.3093318908787848,0.2217880342132197,0.06855402129984288,-1.4280355822225956,0.0913847247380134,0.1603343662777988,0.05731226204592842,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
94,0.14485775875447482,0.027291621083484936,0.5824065274918842,0.2923995621841694,-0.7755445603842649,0.46758166783795224,-1.2388824511900591,-0.35062472141931733,0.20235134897302745,-1.1191561366163711,0.24629773671388647,-0.22754605861043709,1.422088830020085,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
74,-0.6913658505584178,-1.4652290294612473,-0.01831591171196899,0.2764322497189586,-0.6006213745481264,0.8838972422983415,-1.0127575942740559,-0.9753837145424674,0.1692774910355167,-0.9288011305927386,0.6561962393921624,0.19762538955443826,1.738610801251024,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
92,1.0159159056535256,-0.04351229216808368,0.6143835332034594,1.0148175286800143,-1.036515745220609,1.177051648942867,-0.8128583341381089,0.15412064641573062,0.9354070513343059,-1.5300355365262257,0.9603593317003671,-0.4575065139164241,1.738610801251024,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
97,0.7799952158581746,-0.40303178427930664,0.44885543269090683,0.9595818526928267,-0.4572425628791111,0.7963520805977901,-0.7861016489950964,0.008018165105986333,0.878095935630031,-0.7551570062252343,0.5653635365709825,-0.6351017435850238,0.7163915468263862,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
100,0.9180569939114755,0.5133981107598158,-0.01831591171196899,0.38700061934728436,-0.8909207496803645,0.7587105994089062,-1.2047076389650386,0.405607704415281,0.36424118706589215,-1.08304559252694,0.7036129661600243,-0.4367826851118272,1.4742591401762772,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
93,-0.06358369216443013,0.3991167388394122,-0.10835491948395864,0.7471276122747345,-0.43777328401036797,0.450561328505757,-1.2737477101623609,-0.4874295640485869,0.6726416807686216,-0.6982630356481755,0.22865921418936894,-0.24525493594983938,-0.032988501364315644,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
92,0.3303545836081071,0.21439902910603437,0.26768069515940035,0.3083083854080488,-0.7935225753396575,0.3223834164170399,0.41011208495264057,-0.27925041211153867,0.20235134897302745,-1.1797825084103057,0.07359615635480601,-0.06297825216111104,-0.29805425916644823,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
89,-0.5573793183167326,0.0037296962272035604,0.19016675734932276,0.4025735670271526,-0.31921780289900015,0.6284805042444785,1.27030839221152,-0.8212175622233276,0.31626094241043456,-0.563651211324558,0.4130452486202014,-0.002934809981277205,-0.6377549718670591,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
73,0.006619590078222077,0.91777482254263,-0.06281953184578,-0.07390989937248309,-0.7119690800783,0.2277806358556004,1.1009793808054922,2.086716656976005,0.6426329089041464,1.4960146662155673,1.6720022156795633,-0.5435819260719906,0.9132969863731922,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
84,-0.0021158472659224543,-0.04351229216808368,-1.1794418149868071,0.47964679826357065,-0.1771334911547683,0.6031693966875524,0.3285643972289297,-0.4991354652738526,0.3801276761067335,-0.442573114228279,0.3649263567547274,-1.1301283153305512,0.7652619079232392,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
80,0.032757874831906154,0.9620545159066887,-0.20271078375521182,0.6300712738667242,0.22898738124769494,0.775449295472183,0.5380055202453947,-0.47577160451653694,0.5362042402470355,-0.04014908872846601,0.5436757992641098,-0.8913325013302683,-0.07777492835593089,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
75,0.1874754848436225,0.62681036395088,0.025199672934880443,0.3083083854080488,0.24007865660323957,1.0165522907903077,-0.18656633173016773,-0.37296481384420793,0.20235134897302745,-0.02987197464465807,0.7938328187683598,-1.4825824290295948,0.5712085043456417,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
62,-1.2124045183928733,0.3761540981637688,-1.519202410432838,1.0558779520849282,-0.4766289937526681,1.5186232689931833,-0.16790915951174692,-1.3538158997549052,0.9780102898132085,-0.7780505200590411,1.3607565421573093,-0.6351017435850238,0.9132969863731922,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
97,1.9552794429656766,0.3761540981637688,0.025199672934880443,-1.6203065754117696,-1.9802061903877466,0.0957430092352475,8.954808004166177e-17,2.1629762639329018,-0.8692305327098506,-1.752254411834173,0.10693519498858067,1.7513709321557782,1.0951278742438064e-16,-5.893921673512335,-5.735980539894645,-5.893921673512335,-1.8554622711496238e-17
114,1.9552794429656766,0.784170434809978,1.5828226493436415,-1.464610590814768,-1.9802061903877466,-1.700395602795162,8.954808004166177e-17,2.1629762639329018,-1.0751597185413386,-1.752254411834173,-0.6862606997732326,1.7513709321557782,-1.9021864065398462,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
100,0.5751249371102656,-0.47608347051632877,0.6143835332034594,-1.722134415873875,-1.9802061903877466,-1.700395602795162,8.954808004166177e-17,2.1629762639329018,-1.4609349229307949,-1.752254411834173,-0.44582132439275646,1.7513709321557782,-1.8360258891971333,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
122,-0.28778204374665844,-0.4516888877471877,0.48312762655883057,-1.2678608706933154,-0.7845439238613594,-0.24027180725871627,8.954808004166177e-17,1.644168175722166,-1.0990395744060404,0.8560203007332383,0.8323787935824255,1.6495870158450014,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
88,1.2791256784184832,-1.7322124422613008,0.6458319744113817,-1.722134415873875,-1.9802061903877466,0.0957430092352475,8.954808004166177e-17,2.1629762639329018,-1.4609349229307949,-1.752254411834173,0.10693519498858067,1.7513709321557782,1.0951278742438064e-16,-5.893921673512335,-5.735980539894645,-5.893921673512335,-1.8554622711496238e-17
14,-0.20621697254295226,-1.7322124422613008,0.26768069515940035,0.19569115286485145,-1.9802061903877466,-1.700395602795162,-1.7585210754989187,2.1629762639329018,0.1692774910355167,-1.6729504932292438,1.3021967122720872,1.7513709321557782,1.0951278742438064e-16,-5.893921673512335,-1.3903415856221514e-18,-5.893921673512335,-6.28005121076863
46,-1.7288536753958437,-1.7322124422613008,1.6924205624721886,-1.349650561199556,-1.9802061903877466,1.5186232689931833,8.954808004166177e-17,2.1629762639329018,0.10238549959070732,1.9375539257352938,1.6720022156795633,1.7513709321557782,1.0951278742438064e-16,-5.893921673512335,-5.735980539894645,-5.893921673512335,-6.28005121076863
81,-0.5573793183167326,-1.7322124422613008,1.063773043009835,-1.0163197237511226,0.6650163799123551,-0.1782345981284367,1.864752157176255,0.9624059814759586,-0.913700386240276,1.780057442267709,0.4392413902393755,1.601431933274301,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
26,1.9552794429656766,1.0282392438299344,1.6924205624721886,-1.5879051748146347,-1.9802061903877466,-1.700395602795162,1.864752157176255,2.1629762639329018,0.4117439609147062,1.9375539257352938,1.6720022156795633,1.7513709321557782,1.0951278742438064e-16,-5.893921673512335,-5.735980539894645,-5.893921673512335,-6.28005121076863
52,-1.7288536753958437,-1.491657136202596,-0.35325895100529187,0.1299631862742987,-0.8821699301888284,1.5186232689931833,-1.4207106391715694,-1.4873689822435712,0.01730496074330428,-1.3027351538069116,1.5148148555125867,-0.19284769551789294,-0.3844550338418158,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
73,-0.4538781955004919,-1.1011650236619486,-0.30179669727480746,-0.4407902295607572,0.5473722267480349,0.25363338755748566,1.4609846479738593,-0.80816720026783,-0.574894093018988,0.24197919154457295,0.0022643909089024353,-0.6830645316647065,0.3809742188800151,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
92,-0.3151878696205044,-0.7973595620524112,-0.35325895100529187,0.2923995621841694,-0.4280075765778016,0.33524356025465746,0.6799296964143579,-0.7120344240177116,0.18584476346995335,-0.7209627407805228,0.08693923095481086,-0.5215717660083193,-0.2106744297705382,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
65,-0.37032972375454026,-0.7474179884592134,-0.06281953184578,0.35569127069875733,0.7126539771443862,1.099017357767782,1.1362004322997856,-0.7501218337093861,0.25151461117204693,0.3788536892864128,0.8793946565260533,-0.35686510965854246,-0.5961552333711466,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
84,-1.2124045183928733,-0.8224027053714623,-0.7561351861258034,0.06316396633923888,-0.1771334911547683,0.7084058671739359,0.3285643972289297,-1.2927176668443197,-0.03456919618454062,-0.4099242005868923,0.5002289433729086,-1.067213072922987,-0.032988501364315644,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
75,-0.2786710624198024,0.07429847277899984,-0.7561351861258034,0.5101181447399324,-0.052115866418881523,0.7251889636721561,0.5131738454768926,-0.686908913745579,0.4117439609147062,-0.31290883316170337,0.49152806552981954,-0.4575065139164241,-0.3413772010821263,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
82,-0.5858757732477049,0.35315555020723044,-1.1025398737745067,0.6889463335267197,-0.6100142660023551,0.5651373648726601,-0.6830398884708444,-0.9007012895911546,0.5972914867768466,-0.9405397483342041,0.3254661264413254,-1.1301283153305512,-0.92199880503247,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
65,0.7176550725165406,0.8511173297375181,-1.4289282251257456,0.5704725844253065,-0.7119690800783,1.3566494475737687,0.10605430536341935,1.7932020084773466,1.1864371605099562,0.7097680181977821,1.6720022156795633,-0.21007858731886192,-1.4172348089595856,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
79,0.44572827242368535,0.46779116264807014,-1.7123021188267962,0.6300712738667242,-0.11499749476516255,1.0537031570883864,0.5380055202453947,0.6318252608943626,0.776347576335591,0.2715368142020938,1.352399970169719,-0.9193852034485768,-0.12231828059340362,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
91,0.3303545836081071,1.0282392438299344,-1.6135390583102973,0.8615181640496755,1.0054387921322085,1.1893459205358405,0.10605430536341935,-0.27925041211153867,0.776347576335591,0.6074351186846196,0.9731152841289797,-1.0365947323941116,-0.5543082446800884,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
79,-0.7495795796788459,0.7617897265089009,-1.4289282251257456,1.0558779520849282,1.927536978553958,1.5186232689931833,0.39678559694146404,-1.0168749459499578,0.9780102898132085,1.294622689232889,1.6720022156795633,-0.37641057050160676,-0.92199880503247,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
57,-1.0989917168862182,-0.1862002542928609,-0.6325632688775922,0.11336619327372663,0.1628746810891544,-0.09444082078704658,0.34242609120557155,-1.1446580395704073,0.01730496074330428,-0.02987197464465807,-0.31786123712488246,-0.4163630854938572,1.3184503172308757,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
68,-0.49133694927731963,0.7617897265089009,-1.342395067165455,0.88972341828135,-0.5055533000720296,0.2579383596409498,-0.11311815693104858,-0.7757830525835125,0.8201861946196319,-0.7780505200590411,0.02904731573637282,-0.8637546930024049,0.9631157282136318,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
73,-0.3888089136389886,-0.06719281887151675,-1.1794418149868071,0.6742937399032631,-0.25882161440830337,0.4548179355506646,-0.4063250932053416,-0.7629252791253092,0.5820883327733284,-0.5304142576086053,0.21100392494031578,-0.4163630854938572,0.9132969863731922,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
77,-0.37032972375454026,0.2607983115615829,-1.4289282251257456,0.2604056883910965,0.9434581357335768,0.07182053273959296,0.041531963504718,-0.7501218337093861,0.15264874350618768,0.5604241536933044,-0.18637599412153563,-0.7076273094282278,0.14858140633141306,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
79,0.3303545836081071,0.5361493494957922,-1.7123021188267962,1.526828748830003,1.1183088295739274,1.5186232689931833,0.41011208495264057,-0.27925041211153867,1.5830625516407602,0.6912720966991595,1.3147578256148964,-1.195384052998115,1.5266631362733936,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
78,0.49455548165720054,-0.11467411284346637,1.6924205624721886,-0.9926372520146752,-1.9802061903877466,-1.049240124622269,8.954808004166177e-17,2.1629762639329018,-0.5349495694394849,-1.752254411834173,0.24188967274623135,1.7513709321557782,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
123,0.887636696278774,-0.5495347240955386,1.6924205624721886,-1.464610590814768,-1.6747042081388517,-1.287558260658312,8.954808004166177e-17,2.0096372466598296,-1.351512498502091,-0.824073869702462,-0.6304385129937466,1.5216024445302958,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
87,0.8186492921500765,-0.1862002542928609,1.2078824427347357,-0.6613725118211868,0.26232334331071844,-1.1297100068786017,1.7031234287291894,1.2936859084908119,-0.5349495694394849,1.1398019478260144,-0.9022317569040423,1.5085671916886814,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
108,1.9552794429656766,0.050814471312038555,1.6924205624721886,-0.7244676979575931,0.7968171842541072,-1.700395602795162,1.864752157176255,1.8584138820421778,-0.6153185110158989,1.6191037824618313,-1.7123658163908857,1.6126558875120418,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
61,-0.09896144456799959,-1.0500221359804551,0.19016675734932276,-1.4945711470317236,-1.4078922396418845,-0.231393777530863,0.7357847859397596,0.6721567888628356,-1.547020610569014,-1.3027351538069116,0.06024315753925334,1.3825512535865239,-1.9021864065398462,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
108,0.5107498839616683,0.027291621083484936,0.9075675847672194,-1.2151463366893442,-0.4182211571464387,-0.894568712180318,1.864752157176255,0.3091056668886615,-1.3250022892380962,-0.36663522197880816,-1.0210022878089122,0.9036754513888838,-1.4172348089595856,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
92,-0.6336293176785678,-0.9736955233851021,0.9873019441712356,-0.9001326742613164,-1.2476124369548964,-0.6135674154522072,1.3180286202812963,-0.3673628397585687,-0.9817363368677747,-1.5428985879339696,-0.7142501490737262,0.6638518840456509,-1.3806621023829913,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
103,-0.26048539299779305,-1.5181440377363227,0.8802174690893212,-0.9926372520146752,-1.14381425498606,-0.7694396988836929,0.8730744601712688,-0.24693050990320675,-1.0990395744060404,-1.4406986711763399,-0.9211668067499607,0.5698826263139943,-0.8821403094330478,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
98,1.9552794429656766,0.6041963382700446,1.3629329254822573,-0.12660256201147654,-0.43777328401036797,-1.3261674239388024,0.30050245175256746,1.0808054309474824,-0.17617256348658547,-0.4644267522355724,-1.522072251837779,0.4360429039181882,0.19457831910216683,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
101,1.8456527024144271,0.5361493494957922,1.0131421669409122,-0.021939213230760646,0.0221884292636887,-1.3892066498427205,0.1529107117975017,0.9811220411828686,-0.052004190529535074,0.07206453478615656,-1.5768267547889538,0.24538391117634142,0.012040671007618575,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
79,0.6626028243146703,-0.2340900061819632,0.48312762655883057,-0.23430256897800927,-1.363030050248589,-1.287558260658312,-0.02549671862830712,0.4382325596042583,-0.2489010559834702,-1.7124807572494005,-1.4330270290355989,0.39678555695475576,0.5712085043456417,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
92,1.9552794429656766,0.8733684335685908,1.1846288488997267,0.9037692297549391,-0.6936182491445697,-1.5263010021159018,-0.8676493367188073,1.4017914944228564,0.9354070513343059,-0.7780505200590411,-1.7123658163908857,0.08167250599920897,1.1647518002180626,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
93,1.5177196063350142,0.6493905362112824,0.6767682840234174,0.2764322497189586,-1.0112574626882342,-1.433072349025623,-0.2632799221143336,0.8527177634079762,0.28400038546468775,-1.1554650919687937,-1.6068042217609328,0.025968650087223707,-0.6377549718670591,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
76,1.1635275916606151,0.8511173297375181,0.30530368309905237,0.49490744832850747,-1.3479102911271184,-1.4820326816891138,-1.7585210754989187,0.583141082407688,0.4898978599340815,-1.752254411834173,-1.692180420083599,0.40675372555327055,0.05731226204592842,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
97,1.1780968537826997,0.21439902910603437,0.025199672934880443,0.1793563357316485,-0.6100142660023551,-1.1725398845130846,-1.7585210754989187,0.5944755601370486,0.15264874350618768,-0.664356724603997,-1.3544307184885602,0.13473580841396193,1.1647518002180626,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
70,0.0933532491417019,-0.9483552599776579,-0.01831591171196899,0.11336619327372663,0.27347675466265264,-1.0303859647471927,-1.5813634495611486,-0.031118650517729475,0.08550260711865897,0.28136150331429216,-1.2035609324103993,0.2684635353908779,-0.5961552333711466,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
83,0.6150353607407437,-1.3078700533228333,-0.6325632688775922,0.49490744832850747,0.21791681789094686,-1.1154688887092323,-1.5813634495611486,0.36833079466274987,0.5208163727238698,0.3009693687137151,-1.261747435672405,0.13473580841396193,-1.2318225930502755,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
82,-0.34270353849556784,-0.4516888877471877,0.1094284661105067,1.2171465697468946,1.3751376146509646,-0.22252096864602536,-1.1060652704124019,-0.295556385470974,1.267803255461606,1.1658380866585132,-0.33152299488248393,-0.04767901583532353,-0.3413772010821263,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
102,-0.01962087088705512,-0.8726353495531564,-0.25163440316243385,1.5142378104316325,0.38615002811580446,-0.6363757281850075,-1.7585210754989187,-0.09602673833563281,1.5830625516407602,0.38852838142524593,-0.7750766837006643,-0.07847587295645546,1.5793005580798405,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
84,-0.09896144456799959,-1.438859263243431,-0.6934051605987,1.283013927225037,0.09750761288728915,-0.5408363257484695,-1.6239772596379523,-0.14709039874752375,1.3347918625245028,0.11242123044635477,-0.6722856738543427,-0.3186057201840993,1.2157497151613303,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
84,0.10196503282739568,0.5361493494957922,-0.25163440316243385,1.296098148750487,0.5008945014486098,0.5439742489564388,-0.7338015368470338,-0.02619334370384651,1.3481032041000058,0.4845461236674318,0.5002289433729086,-0.11008164992704064,0.7163915468263862,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
87,-0.09896144456799959,0.2607983115615829,-0.6325632688775922,1.2567569431035979,-0.16682927175349202,0.800529904928982,-0.32313927377646823,-0.14709039874752375,1.3080834523064004,-0.15422391779604924,0.7766783875552012,-0.11008164992704064,-1.0400709666123469,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
89,-0.0812494058114908,-0.2340900061819632,-0.820868464046513,1.4763099205062737,0.19583782717384027,0.3095137075546251,-0.3642310155889669,-0.13679730525806674,1.5444909068195576,0.2122952985814027,0.24629773671388647,-0.4785413108062116,-0.6791070922302884,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
90,-0.9371405608945542,-1.3600955541370185,-0.5735038983373739,1.1101522121034901,-0.09411979997825502,0.7167992802132039,-0.8128583341381089,-1.1519062306461085,1.034323865054131,-0.3558559400045976,0.48282332834517194,-0.12619774508960008,-0.5543082446800884,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
90,-1.2960097989947044,-1.3078700533228333,-1.259317685643924,0.7035555758380997,1.927536978553958,1.3525845350553163,-0.6337287731674945,-1.4160241557194004,0.6124496605747647,1.5701176460102015,1.14248391939755,0.025968650087223707,0.2872952435767321,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
86,-0.0021158472659224543,0.3991167388394122,-0.7561351861258034,1.1101522121034901,1.927536978553958,1.1524411842403663,-0.3642310155889669,-0.4991354652738526,1.034323865054131,1.7161003695585881,0.934824682118478,0.04015270360028894,0.19457831910216683,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
90,-1.0581867686915825,-0.37876871068197504,-0.6934051605987,0.7615678284977374,1.6942680921079798,1.3037451625583927,-0.02549671862830712,-1.2401466203423313,0.6726416807686216,1.087444340118019,1.0918105055638985,0.13473580841396193,0.19457831910216683,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
72,-1.1503235384416441,-0.4516888877471877,-0.5735038983373739,1.0010615642602938,-0.12540527416042152,1.1647500788689886,0.39678559694146404,-0.8806384731890783,1.0202971471792046,-0.1437747340182047,1.14248391939755,-0.09417569922826452,-0.9616070110836166,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
88,-0.07241076991398204,-0.6728625898268388,0.1094284661105067,1.0558779520849282,0.8697648440155044,0.7712659973916791,0.1529107117975017,-0.546443786267093,0.9780102898132085,0.5035926914716583,0.5393354078138256,-0.06297825216111104,-0.4698739722342475,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
80,-0.35189995390249285,-0.09091334659769969,-0.20271078375521182,-0.10895593955418867,1.0930816150397475,0.20620647915498025,-0.04266871724232144,-0.6806604583490484,-0.21236765662659443,0.7097680181977821,-0.024559196675290742,-0.35686510965854246,0.7652619079232392,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
90,-0.01962087088705512,0.784170434809978,-0.9568599576742874,1.526828748830003,-0.030989627646415566,1.5145885121498204,0.35617733226388537,-0.5108895726437231,1.5702304568867578,-0.29153645143819323,1.3105715534989972,-0.7325901007925161,1.6852746465191089,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
83,-1.0075029620326883,-0.3062381468612655,-0.25163440316243385,0.35569127069875733,0.39753127145450057,1.226185202632382,0.2862984899094401,-1.2030943929482114,0.25151461117204693,0.11242123044635477,1.0113379739706698,-0.7325901007925161,-0.16661822600306422,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
92,-0.8873015345913756,0.027291621083484936,0.1094284661105067,0.7759668454238624,-0.0626479178069197,1.4215838472968816,-0.28300324104103713,-1.1158244040782137,0.6875817301177485,-0.3236202273446192,1.214074329443756,-1.195384052998115,-0.5961552333711466,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
103,0.6150353607407437,0.6719370317663871,-0.8877307844422841,1.1505131926009693,0.0221884292636887,0.8422583956956337,0.2719766515168444,-0.09602673833563281,1.0762013795751004,-0.23839678996697278,0.6129937493194684,-1.6441417999030477,0.9631157282136318,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
75,-0.42591636484862433,0.42204366768687385,-0.6325632688775922,1.190586889292536,0.1848293998134818,1.5186232689931833,0.7136592056768227,0.17235267496969334,1.4010677302033219,0.5698515199877088,1.6720022156795633,-1.0065164875970256,0.5232911479312727,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
68,-0.5479062840484523,0.12115082177892672,-1.7123021188267962,0.9456836085402957,1.1817393258883166,1.5186232689931833,0.16825100499794435,-0.8739795112183516,0.8636754752214948,0.7374214408225769,1.6720022156795633,-0.6116838090264536,0.7652619079232392,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
75,-0.29690515559925473,1.33348864316703,-1.4289282251257456,0.5854418125890228,-0.811417742299864,0.7209945875190013,-0.6337287731674945,-0.6994452581923359,0.4898978599340815,-1.2041899480262699,0.48717617999737944,-1.6866541946666471,-0.12231828059340362,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
101,0.28027964802952826,-0.25809732943252983,1.2759368676691951,-1.6534365221717204,-1.9802061903877466,-0.9927668977906029,8.954808004166177e-17,1.9954905806994996,-1.547020610569014,-1.620616344040696,-0.06038787933054129,1.7513709321557782,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
114,-0.39806710434846043,-1.2040846129305864,1.063773043009835,-1.4062097938779146,-1.5520477512657698,-1.4967670398702035,8.954808004166177e-17,1.6064186609405018,-1.2728998656718615,-0.5304142576086053,-0.9211668067499607,1.6211196462241397,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
93,0.8032159454082074,-0.6728625898268388,1.1846288488997267,-0.6406431155407758,0.5707353613905266,-0.6637968109948753,1.864752157176255,1.1329510177197146,-0.554863086911206,1.2519500193392814,-0.42747881095214496,1.6339729418353834,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
101,1.0009600205282054,-0.9483552599776579,0.44885543269090683,-0.40229223951490245,1.927536978553958,-0.9412315271079282,1.864752157176255,1.2192840289741163,-0.28578409442950586,1.9375539257352938,-0.7610173710489225,1.6258554752521897,1.0951278742438064e-16,0.1694168105850747,0.17408135174187087,0.1694168105850747,0.15898863824730708
