Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
87,-0.49178112884784,0.541755565158057,-0.34889231644848434,0.8230037063389488,0.8282469037233988,1.7073029856825694,0.9319149337103685,-0.6719055581718909,0.7512163897571852,0.5872872057546474,1.5056608420355992,-0.32452153095875264,0.3466642189473349,0.5972851066008332,0.5963664679977057,0.5919299819847039,0.5714587762248978
78,-1.0593790589941061,0.10482281956999763,-0.7153183183559179,0.0836315898522415,-0.3376421435944723,1.11304874546404,-0.07141158365194089,-1.2627504103946756,0.0100346621760684,-0.5187537789090699,0.9532793275322501,-0.945427122126019,-1.5317431181572398,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
65,-0.5709626299910382,1.304418677350552,-0.2933587856434816,0.6426234542558066,1.027653341259604,1.5136201222039376,0.12135585928360766,-0.8110236343535611,0.5583302281179601,0.7170914480181843,1.309721458837773,-1.5489128142879005,-0.5816770280871407,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
86,-0.03759855674454091,1.7367260640737272,-1.1554809207037855,1.0008394706178396,1.4666423657095191,1.6808916861173016,-0.5137070132168556,-0.3534136585613042,0.90969178796863015,1.0721945556916475,1.4559635379621234,-1.6818735150663833,-0.17005220293728607,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
88,0.34071661449145096,0.8417924177487629,-0.5862541939011888,1.016887375055397,1.3355272111375809,1.3639560913340858,0.3672743966793544,-0.05007363729944067,0.9254326160666569,0.968007826771872,1.177603391381049,-2.022949641078026,-0.7413792438918116,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
83,2.029362725972531,-0.709479166816147,2.0795346650856343,-1.393985317066449,-0.3838545308036377,-1.8230073895415835,2.17519634692739,2.4074877594239372,-1.249331941521458,0.7079188413057185,-1.5910904480121164,2.05610430158836,-6.869100750120923e-17,-2.597494098247768,-2.660760507659849,-2.589925751377364,-2.6025956991141754
79,-0.13020493271542746,-2.141817458594197,1.6269445093664059,-1.844153443247385,-1.7850937999672334,-1.7525772573675356,0.3839129286602898,0.4101296953998729,-1.8555539979254487,-1.6133548171087047,-1.802220633937804,1.9569611199485617,-6.869100750120923e-17,-0.7827362562245227,-0.3781534432577105,-0.7897490814230417,-0.7852673542395641
105,1.555203795469652,-0.050576189385465875,2.2407591770915927,-1.2852691642197145,-1.146055250630047,6.968463054065924e-17,1.4710478631277755,1.786174409311232,-1.2082492676505958,-0.5531441130702275,-3.613222596195836e-16,1.7873125703224546,-1.3510460800692317,-1.576295746132257,-1.5279450641524939,-1.5721563065847486,1.617722407309655e-17
85,0.4211107887129377,-0.34282333070504845,1.5807647552200899,-1.3067777474653792,-1.0985026371018114,-0.7929667064961324,1.4492770661258025,0.7255579715664269,-1.290798715964108,-0.8482532325597132,-0.660076554677945,1.2179833769708184,-1.8447927449141348,-0.6777158525232686,-0.5571404986884414,-0.6776652978044735,-0.7073203244887607
84,-1.1992796158375516,-2.50465749435357,1.5573050952052157,-1.7427826651415181,-0.4417271659764443,-1.7789885569328037,2.0548400671923432,1.0496019219968622,-1.6397533200494896,0.8260065535096888,-1.455200836037202,1.0920828541903826,-0.41913123427264193,-2.945922217112147,-3.089049996799076,-2.9396136550197443,-2.940203743105198
83,-1.1805160219193245,-2.1673943305398757,1.6269445093664059,-1.71813898734642,-1.3851962292579059,-1.4488473123669539,1.7685809068011822,0.20920873673378557,-1.686133047381972,-0.787974123646946,-1.2629074123688542,0.5604134007506997,-1.7766024396686113,-1.6696107539884064,-1.4826664175288338,-1.662591427260667,-1.6720269359604631
89,2.4555421633874674,0.17101842960801725,2.042038755402543,-0.9542069255296103,-0.8620612975021579,-1.8934375217156314,0.9185708662695311,1.6785078115296397,-0.9493264173064768,-0.7759957765216475,-2.0630745155294776,0.7078117337709106,-0.7017221193581823,-0.1598719734096679,-0.1953236781317877,-0.15425229156827208,-0.19233612565642702
89,1.1839626266813528,0.302702472738779,1.9650674437101323,-1.116905614466118,-0.6861254246415507,-1.7701847904110475,0.0076160045149321655,1.007049296553928,-1.1070937178220186,-0.5531441130702275,-1.8916026752124246,1.1015265721770495,0.8874885709557241,-0.2609020859197841,-0.3359230856126745,-0.2621636732336055,-0.29612078028115363
99,2.1107048439150153,0.6064374366421182,1.2811921506266009,-0.9142953427721754,-0.6861254246415507,-1.7613810238892915,-0.6137624058100734,1.4966295870354047,-0.9105850582962028,-0.5877469532190801,-1.8968961701925287,0.7078117337709106,-0.5413058614952699,-0.15725445829437001,-0.1658770116864553,-0.16184223199349584,-0.1686275926460191
93,2.291280399405695,1.2627868385425958,2.170562552892489,-0.7767309012046664,0.15452443992137338,-1.8406149225850956,0.08405172713678502,1.6337344006968446,-0.7580982740100874,0.2688622787067573,-1.9821526167453145,0.6426972450546298,-0.25377464975642267,-0.2672573201478885,-0.3160110611379827,-0.2540144167225755,-0.2939465231273788
84,1.9198421859609003,1.2210722045564881,2.205941663470494,-0.2893414298688558,0.0065971128551339225,-1.32559458106237,-0.3262498688005447,1.393928381986482,-0.2672767947472392,0.09747558509657628,-1.3609541052402252,1.043742803724472,1.0263783675629263,-0.16138002411413807,-0.2108004384187855,-0.15794641035681978,-0.19982775951294535
79,0.3809941495395668,0.2808197188877688,1.056024646777353,-1.200303078776965,-0.0048123445303028525,-1.299183281497102,-0.7730627140618499,0.4316088527822558,-1.2082492676505958,0.08722878416631709,-1.3314178370053598,0.7821276769905448,1.166720855535319,-0.15929783068048545,-0.07062943941410976,-0.15950056925017964,-0.18961797831498153
90,1.3312143925219904,0.9690046868217973,1.6039761602064113,-1.0552900332699957,-1.6753444708208989,-1.6205207595411957,-0.4415450020727637,1.0496019219968622,-1.0473785279965966,-1.6973545193152146,-1.71910709062565,0.6821266368475681,-0.8201533896459833,-0.15496897812600177,-0.27837337600812,-0.17543336523140066,-0.1827057016339907
87,0.062468614761122344,-0.9663795650832402,0.48350196548165225,0.1357024628792789,1.0166063257719777,-0.7269384575829625,-0.5137070132168556,0.20342511400025348,0.16246196419194028,0.9942367981236618,-0.6829063937534456,-0.23037449960799747,0.3466642189473349,-0.15960999006693866,-0.1658770116864553,-0.16626688783280283,-0.19469304560725542
56,-1.1244294494748883,-1.2275350093485737,0.5960116166224074,-0.47294343271214245,0.850462339706193,0.008176046983662944,-2.371995812060745,-0.7485279099737052,-0.4633435810790735,0.8529075266798362,0.08762961215271763,0.5028516945107693,-0.2953755636396009,-0.15993101902953172,-0.12512462921424572,-0.160707602395392,-0.1790268219504
65,0.564216499507628,-0.0060399085705844765,0.7030307585072648,-0.1632571066376261,-1.4815160651812826,-0.009431486059849042,-1.1993589048310616,0.5571212480910527,-0.14488762078123218,-1.4760961037311042,0.07061087399178023,0.45816377631712496,-5.381179907057223e-4,-0.15728977170914565,-0.14910897287034405,-0.14188104362817638,-0.1831492881105022
94,0.20255340837877397,-0.050576189385465875,0.7715818782762749,0.048761431885021835,-0.9800101697891672,0.2987003422016107,-1.1328177434466624,-0.1008118271321367,-0.0070512498977611015,-1.1469840640448412,0.21868775061143714,0.005552297149631649,1.2610846383768395,0.6036404011774114,0.5485038773975233,0.5892509359451082,0.5729363015010804
74,-0.579798648171132,-1.4445971241293514,0.15178329058510226,0.03127845265087725,-0.7563599810575901,0.7344867850285324,-0.9155297543271903,-0.81891183726317,-0.04131669876240119,-0.9460701326727728,0.6075941114129633,0.5028516945107693,2.0886686002065136,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
92,1.0570545286219024,-0.11758914693227587,0.805070426511405,0.8717476881109006,-1.3371807249268026,1.04702049655087,-0.7186428257430522,0.4793441333991811,0.7830701742111361,-1.5856326063043855,0.8936309221504856,-0.25346033573930765,3.119132777066618,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
97,0.8213764487886146,-0.45654876108349235,0.6322679346915844,0.8067139155887315,-0.5811158060375817,0.6420472365500944,-0.6919415311646395,0.31141346819302884,0.7192808216622842,-0.7640429968589584,0.5217634543867907,-0.44934783819905305,0.6141081120247563,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
100,0.9589006548729259,0.41173585757481473,0.15178329058510226,0.1529982469374137,-1.1341586579162932,0.6024302872021925,-1.1003426101929725,0.7684041723664042,0.16246196419194028,-1.1087595119003413,0.6523231474283834,-0.23037449960799747,1.3085060783599003,-0.051128989774552505,-0.02279738599162684,-0.04968753638267124,-0.07707265329878289
93,0.004216597607963548,0.302702472738779,0.060376010352766046,0.559729060439449,-0.5578352908087391,0.2810928091580987,-1.1658167071965424,-0.2580557563262672,0.4933298271327753,-0.7046588226876626,0.2018590038997736,-0.01462304220026426,-0.08563877553409138,0.6018538791530047,0.5832731682282128,0.5985967348121015,0.5724363892175125
92,0.3809941495395668,0.1269145774659692,0.44467869884281047,0.06621236117622932,-1.003664694535791,0.14903631133175882,0.590485506942468,-0.018773964850563412,-0.0070512498977611015,-1.211277251866285,0.05356693521712556,0.1949982807593831,-0.3368022929177738,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
89,-0.4567858782614207,-0.07288588662362332,0.3649078241635383,0.17026397709586621,-0.41856374246784694,0.4659719061149746,1.628978580242346,-0.6417127624826416,0.11191551700009512,-0.5646546518524609,0.37739133829193333,0.2650381198719955,-0.6618856851669446,0.5976122398288428,0.5582046713543526,0.6014052764103414,0.5774604709760254
73,0.07076296864438149,0.7992084096290596,0.10655576449908301,-0.34397236216399374,-0.897389766201049,0.05219487959244291,1.4162869527833912,2.7006762471235057,0.4606907251126474,1.494558204902162,1.804189154843193,-0.3488302801375947,0.795707451242151,-4.741941917616598,-4.709903845390131,-4.7450260338278305,-4.728183883913639
84,0.062468614761122344,-0.11758914693227587,-0.9987387343321037,0.25615249088212233,-0.2569514279379963,0.4395606065497066,0.49730173759302976,-0.27151055710702077,0.179254379117588,-0.4393215939639729,0.33166508476129,-0.9786978199834044,0.6592616019198988,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
80,0.09560521235529468,0.8417924177487629,-0.03500672597902634,0.42584172173162416,0.17721806575527416,0.6200378202457044,0.738413331269924,-0.24465605988296674,0.34569660983259826,-0.02674115632826285,0.5012412111045993,-0.7262215800743578,-0.12793162573156877,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
75,0.24338694523234494,0.5201467456743735,0.1960970664798438,0.06621236117622932,0.18855851358457046,0.8753470493766282,-0.07141158365194089,-0.12648960171917642,-0.0070512498977611015,-0.016283870103726887,0.737286615808624,-1.3425712239104912,0.479638629003356,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
62,-1.0501196391245264,0.2808197188877688,-1.32429167838748,0.9203069049829257,-0.6044161852523166,1.4651994063342797,-0.0514008281585355,-1.2538830165918269,0.8307002114120358,-0.787974123646946,1.2671111291629176,-0.44934783819905305,0.795707451242151,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
52,-2.3291692735515546,-1.468912732137732,-0.18633964375862425,-0.12757194979979475,-1.122267702068085,1.6280690869867656,-1.303456626809576,-2.598716706440956,-0.19712750184934677,-1.3421214087364437,1.4099399614030785,0.045199333237827086,-0.41913123427264193,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
73,-0.3611647342489863,-1.1082808255269445,-0.13472650238410683,-0.7187101794038665,0.4931815880330028,0.07860617915771088,1.8735339040823862,-0.6267126341841935,-0.7769543129183798,0.25892460946889845,-0.014864104257930841,-0.5016741955081763,0.3026735970850688,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
92,-0.23220523456380687,-0.8257436043639548,-0.18633964375862425,0.048761431885021835,-0.5462024505348135,0.16224196111439282,0.9051568424967474,-0.5162173098127253,-0.024168255996130213,-0.7283369769758778,0.06635225817195763,-0.32452153095875264,-0.25377464975642267,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
65,-0.2835926762835105,-0.7791378301952018,0.10655576449908301,0.11837630827886168,0.6499785954089699,0.9633847145941882,1.4601844554317998,-0.559995101867757,0.04411454109083903,0.3964723175858373,0.8176936113753797,-0.14088325887039363,-0.6218704777809393,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
84,-1.0501196391245264,-0.8490971177953259,-0.5862541939011888,-0.19908973411056632,-0.2569514279379963,0.5496076880716565,0.49730173759302976,-1.183656509802782,-0.24968500325439225,-0.405621140321838,0.4600953602780841,-0.9126687207805764,-0.08563877553409138,0.6052726762861563,0.5248804934761535,0.6045120377878799,0.5599964419084726
75,-0.19809097017421448,-0.0060399085705844765,-0.5862541939011888,0.29030795705031764,-0.11915047977438464,0.5672152211151685,0.709520015999966,-0.4873379669308065,0.21275628110444694,-0.3057198261901391,0.45184984001526984,-0.25346033573930765,-0.37805434795718035,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
82,-0.48302103764802,0.2589113060779385,-0.9243771282449154,0.4929837740547096,-0.7680837337261056,0.39994365720180464,-0.5883159722529564,-0.7330716161467745,0.4115539002893491,-0.9584182636869776,0.29412401201507454,-0.9786978199834044,-0.9369560422168441,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
65,0.759640018725291,0.7351608491377596,-1.2382627187143733,0.35828831651845416,-0.897389766201049,1.2407033600295019,0.24747606406456196,2.3633095595199443,1.0662680429808307,0.7262490545494479,2.5858155295152025,0.025491667150535108,-1.4238977192266196,-3.611709852216829,-3.601046668470685,-3.6131689187841753,-3.6073288060288564
79,0.49291902244758357,0.3681980719482383,-1.507185677404328,0.42584172173162416,-0.1879687643068669,0.9149639987245302,0.738413331269924,1.02841936444452,0.6068435227530677,0.288684866293567,1.259350164724439,-0.7561486200175812,-0.17005220293728607,-1.1833515695818522,-1.1406293248768842,-1.1882582511649116,-1.205903537272082
91,0.3809941495395668,0.9054989850735398,-1.4138329803682408,0.6920831593873857,0.9170193086579845,1.060226146333504,0.24747606406456196,-0.018773964850563412,0.6068435227530677,0.624682170399876,0.905581727290107,-0.8804104493919791,-0.5816770280871407,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
79,-0.6329760251069971,0.6494393504917623,-1.2382627187143733,0.9203069049829257,1.759903171140556,2.2003139109009053,0.5751971939522551,-0.8666019930224722,0.8307002114120358,1.2997602980131162,1.9011864329849901,-0.16283927622411853,-0.9369560422168441,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
57,-0.9488129147944063,-0.2523809774539649,-0.46436409808997164,-0.14539632116478907,0.10908599931997034,-0.2735444817125288,0.51307930434018,-1.0134762946867173,-0.19712750184934677,-0.016283870103726887,-0.3237120679882775,-0.20757945844241252,1.166720855535319,0.4883919650829902,0.5305022400001241,0.4780547143379248,0.4559903892457517
68,-0.39583216072326854,0.6494393504917623,-1.1554809207037855,0.7249440603207676,-0.6394042227193267,0.08300806241858888,0.0076160045149321655,-0.5894901899518313,0.6551591924396691,-0.787974123646946,0.010845764561839373,-0.6967293168612636,0.8415165483194518,0.598180286823215,0.5917827145256622,0.5968919790705579,0.5664676996456848
73,-0.3007797929784901,-0.13998301522905657,-0.9987387343321037,0.4762360111645712,-0.34918814387672953,0.28549469241897674,-0.3038862982940669,-0.5747114234959183,0.39512660551663026,-0.5301937729712995,0.18500625602332593,-0.20757945844241252,0.795707451242151,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
77,-0.2835926762835105,0.17101842960801725,-1.2382627187143733,0.013763067023232425,0.8615644552776907,-0.10627291779916496,0.1762296162602314,-0.559995101867757,-0.05849692782646259,0.5778993156332352,-0.19650658863117487,-0.5283802099558762,0.08524608954506194,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
79,0.3809941495395668,0.4334673417962538,-1.7067283886259481,2.203328937459936,1.0166063257719777,1.4167786904646218,0.590485506942468,-0.018773964850563412,2.0891716422324014,0.7079188413057185,1.2243734696981494,-1.0468268146454984,1.3560867401732952,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
61,-0.029221677879060933,-1.0608367500798643,0.3649078241635383,-1.669573631118518,-1.9076694079241838,-0.4100028627997467,0.9715354805502352,1.0747765533150317,-1.6168441734863241,-1.3421214087364437,0.04076734554608032,2.0843025321465802,-2.0445526641952845,-1.8587846893948765,-1.8440578342465619,-1.8527916326862455,-1.8709312326973015
92,-0.5268970008658919,-0.9899405771250264,1.1994389375363586,-1.1584189529728348,-1.6510272553980052,-0.7841629399743764,1.6896769759210237,-0.12005067456177515,-1.1473013300575121,-1.5994765568556046,-0.7103729622599246,1.082565580568978,-1.3875669241478146,-0.3739773476138177,-0.3781534432577105,-0.37179342807493054,-0.3894280831039642
103,-0.18107678104231376,-1.4932689001900485,1.0854674687457329,-1.2425787982909096,-1.4935834783035495,-0.9338269708442283,1.1365293529639686,0.01837463542362634,-1.249331941521458,-1.489671565278782,-0.9142452062062361,0.962279640099149,-0.89820371529929,-0.15428647435037524,-0.1061352759096684,-0.14390366531619225,-0.18026651070966715
98,2.198066648474116,0.4985136329075646,1.6039761602064113,-0.3989814444346707,-0.5578352908087391,-1.453249195627832,0.4654387406184989,1.5444786260360146,-0.3914847803256435,-0.46190176627578794,-1.5153040320466986,0.7941306520361714,0.12839339318489082,-0.16014564031409545,-0.08798848904107613,-0.14289115987223233,-0.18373500671030152
101,1.9129562598225787,0.4334673417962538,1.2270299592238412,-0.2893414298688558,-0.03906714283727844,-1.5104736780192458,0.29955048707880083,1.4299022149914524,-0.2672767947472392,0.08722878416631709,-1.570807763331595,0.5604134007506997,-0.043174118899738115,-0.2610693460674609,-0.2108004384187855,-0.25368141357248614,-0.27861772667412404
79,0.7053055438615599,-0.29754316911466233,0.6679346929393256,-0.5102004755792625,-1.834043087830272,-1.4180341295408079,0.1027776640823174,0.805903286584213,-0.4633435810790735,-1.7826334538771884,-1.425319281739123,0.7454713432650403,0.479638629003356,-0.4713570859768553,-0.5280580729319649,-0.4930157160767086,-0.501109259769973
92,2.9322360517658193,0.7565330513298341,1.4110204128011092,0.7413413842494165,-0.8738321455623163,-1.6337264093238297,-0.7730627140618499,1.9134210469867305,0.7830701742111361,-0.787974123646946,-1.7346185498987952,0.3646152172015899,1.0263783675629263,-0.16066132821725565,-0.17669276134697373,-0.1560618452981922,-0.1886579756033082
93,1.5694814503412378,0.541755565158057,0.8705516265316506,0.03127845265087725,-1.3012313398425002,-1.5500906273671478,-0.15323757815045544,1.2823139222482332,0.07807398962601733,-1.1854713299491386,-1.601252016275716,0.29893727384051105,-0.6618856851669446,-0.36922782717715646,-0.350624661542283,-0.3749789012452083,-0.4036526806091435
76,1.206190513053482,0.7351608491377596,0.48350196548165225,0.2732442222773836,-1.809555069704501,-1.5941094599759278,-1.7853986369720207,0.9724616120162797,0.29603967609051723,-1.869231187011633,-1.6881820840034367,0.7577995252158203,-5.381179907057223e-4,-0.15380631813712917,-0.11236858998658145,-0.15778313660119342,-0.17104282332360374
97,1.2209814412771354,0.1269145774659692,0.1960970664798438,-0.07431295897735088,-0.7680837337261056,-1.3123889312797359,-1.7853986369720207,0.9854894974278937,-0.05849692782646259,-0.6693282629310338,-1.3461726797139637,0.42761539866330034,1.0263783675629263,-0.16246624309702745,-0.10986389885584319,-0.1743450518983706,-0.19469304560725542
70,0.15333365041630817,-0.9663795650832402,0.15178329058510226,-0.14539632116478907,0.222554510501016,-1.180332433453396,-1.4512601341095543,0.26642948556095025,-0.12754295613475183,0.29856990883550366,-1.1949513751293837,0.5883663851195544,-0.6218704777809393,-0.1535628838614092,-0.14096291241281422,-0.15833443094772753,-0.17705886715620817
83,0.6584967178007127,-1.2995391903116722,-0.46436409808997164,0.2732442222773836,0.16587337771099708,-1.2595663321492,-1.4512601341095543,0.7255579715664269,0.3291698232194877,0.3182877994399735,-1.2531659191840414,0.42761539866330034,-1.2403497851373366,-0.36952172745150086,-0.3619243073983306,-0.365518843515013,-0.39182892005362485
82,-0.2578664317051272,-0.5022526078410984,0.2821260261529504,1.1127761779973702,1.2368676582785603,-0.4011990962779907,-1.005881563608007,-0.037516103440793785,1.1593564913144816,1.1744782238608749,-0.3369581580669536,0.21279639927686617,-0.37805434795718035,-0.15937067346274564,-0.15648166973725613,-0.16505573243617297,-0.17450840440236787
102,0.04585943646531855,-0.8959064653531232,-0.08429997575448406,1.4744334156355776,0.3356027419433901,-0.8061723562787664,-1.8316039386109344,0.19182391920228448,1.5258174504344049,0.40616907350816067,-0.7701530599542366,0.1770025270172354,1.403826269396709,-0.16071853871405975,-0.14096291241281422,-0.17191538458354572,-0.19332296165254725
84,-0.029221677879060933,-1.4203217850879946,-0.5244625781023518,1.1921759263426013,0.040799200910450056,-0.7137328078003284,-1.490006028911204,0.13313118254266423,1.2364617834617626,0.12810396671548335,-0.6692020965379893,-0.09777322927480331,1.072998283353082,-0.15502844691175657,-0.13385029268144205,-0.15331696703043987,-0.19072310528758735
84,0.1615536560342265,0.4334673417962538,-0.08429997575448406,1.2080020120247403,0.4482398643985233,0.3779342408974146,-0.6395099923859072,0.2720906491646419,1.2518330670892082,0.5022241755428547,0.4600953602780841,0.14040429229186843,0.6141081120247563,-0.153017298423942,-0.12946483780183174,-0.15725151372660548,-0.19092806707005372
87,-0.029221677879060933,0.17101842960801725,-0.46436409808997164,1.1604702576373245,-0.24544280171154204,0.6464491198109724,-0.21658275342624034,0.13313118254266423,1.2056697637587679,-0.14307891289628416,0.7211458941192839,0.14040429229186843,-1.0521147943027682,-0.15502844691175657,-0.14275979929895133,-0.16238440121252443,-0.18766022646257488
89,-0.01248871313975573,-0.29754316911466233,-0.6498371183356731,1.4277632451606923,0.14317124281668786,0.13583066154912485,-0.2598137418994963,0.14496209753615483,1.480497044213958,0.22900534784616147,0.21868775061143714,-0.2768427786030045,-0.7017221193581823,-0.1539197042754504,-0.1532406370571601,-0.16894322259832012,-0.1886579756033082
90,-0.8032203973735847,-1.3477345257331508,-0.4058684367842378,0.9847722195747007,-0.16501118772842874,0.5584114545934125,-0.7186428257430522,-1.0218073889841737,0.8939319834619438,-0.3499005298837148,0.4435988330976503,0.12179469423832509,-0.5816770280871407,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
90,-1.1244294494748883,-1.2995391903116722,-1.0757100460245144,0.5097067435648607,2.115183679870637,1.236301476768624,-0.5382956295162763,-1.3253853874741173,0.4279568761029248,1.565895158736147,1.063928330115255,0.29893727384051105,0.21519617374380803,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
86,0.062468614761122344,0.302702472738779,-0.5862541939011888,0.9847722195747007,2.307577361429762,1.0206091969856022,-0.2598137418994963,-0.27151055710702077,0.8939319834619438,1.7058993295713536,0.8696973403117839,0.31561743933245723,0.12839339318489082,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
90,-0.9122205266988007,-0.4337429794396167,-0.5244625781023518,0.5763550078362736,1.4993453456674266,1.183478877638088,0.1027776640823174,-1.123231178689164,0.4933298271327753,1.0979411534411165,1.0166166746414647,0.42761539866330034,0.12839339318489082,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
72,-0.9947376084074021,-0.5022526078410984,-0.4058684367842378,0.8555204322498149,-0.1994543960821634,1.033814846768236,0.5751971939522551,-0.7100113499958746,0.8781530644509904,-0.13240231262514476,1.063928330115255,0.15880570304137617,-0.9755257177534414,-0.04594605878028281,-0.040313024065421796,-0.06224022667569704,-0.08616671061016294
88,-0.004132606255156285,-0.709479166816147,0.2821260261529504,0.9203069049829257,0.7948956241058815,0.6156359369848264,0.29955048707880083,-0.32588689447625596,0.8307002114120358,0.5212390499960119,0.49713272520284396,0.1949982807593831,-0.5007574980339657,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
80,-0.266434604154146,-0.16240524823992167,-0.03500672597902634,-0.38060208856329814,0.9945014199537581,0.030185463288052924,0.08405172713678502,-0.48015597206087834,-0.4273306158211645,0.7262490545494479,-0.040632545732841134,-0.14088325887039363,0.6592616019198988,0.5993788628673261,0.503325315093588,0.5948802265184316,0.5647608473399705
90,0.04585943646531855,0.6709048487559042,-0.782814637766807,1.6135982178207702,-0.09624717711836926,1.4123768072037437,0.5287562155981399,-0.2850207661865107,1.5107254084524504,-0.2837595033568767,1.2204818567993019,-0.5554585788549758,1.499780526085887,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
83,-0.8666628503500582,-0.36550807012235814,-0.08429997575448406,0.11837630827886168,0.34688480596639804,1.099843095681406,0.44935027713999387,-1.0806432285196335,0.04411454109083903,0.12810396671548335,0.9413706897855312,-0.5554585788549758,-0.21200003613161336,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
92,-0.7581437874562102,-0.050576189385465875,0.2821260261529504,0.5929572206149988,-0.13060887796209483,1.3111334922035498,-0.1741580168420209,-0.9803348206671872,0.5096143568926341,-0.3167323668993632,1.1306775823059718,-1.0468268146454984,-0.6218704777809393,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
103,0.6584967178007127,0.563340209133785,-0.7153183183559179,1.0329160718233525,-0.03906714283727844,0.6904679524197523,0.4331550895358739,0.19182391920228448,0.9411546040334662,-0.229232537527144,0.5667949081566312,-1.5061749550909118,0.8415165483194518,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
75,-0.33524152153090103,0.32455969734829804,-0.46436409808997164,1.080888278399779,0.13181377678764622,1.8481632500306655,0.945189860381986,0.5003000860680036,1.3131557945901156,0.5872872057546474,2.155770135534006,-0.8486405302458884,0.43514715491842226,-1.1877694027019228,-1.1491491746475146,-1.1761243183698658,-1.1997789902286662
68,-0.44805582379929243,0.0383865403435347,-1.7067283886259481,0.7904029553590225,1.0718053194191672,1.8305557169871534,0.31666063905643976,-0.7023575175400393,0.7032819713395765,0.7536323616621983,1.5855921680442926,-0.4237123563822896,0.6592616019198988,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
75,-0.21513375859569012,1.200183615337669,-1.2382627187143733,0.37521606707150246,-1.0273410812192258,0.5628133378542904,-0.5382956295162763,-0.5017472818399362,0.29603967609051723,-1.23720264606996,0.44772502337739206,-2.022949641078026,-0.17005220293728607,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
50,-0.03759855674454091,-1.7888178791998954,1.6496748402631924,-1.1376171566862114,-1.2294905925100577,-1.7569791406284136,1.7975993013734888,1.426331732031597,-0.9687969579867225,-0.229232537527144,-1.5153040320466986,2.163206230591809,-6.869100750120923e-17,-2.502914247425086,-2.4261643703567386,-2.50889189554415,-2.508591153403899
42,-0.5093239395664461,-1.9389714352466103,0.5591459202183106,-1.8703020217299866,-1.2294905925100577,-1.4928661449757339,0.29955048707880083,0.012214063431659096,-1.880862241780602,-1.033084371809961,-1.5002351366259,2.1280520705903423,-6.869100750120923e-17,-0.572263192637357,-0.4482874519225324,-0.57314812192902,-0.6083054961627582
68,0.24338694523234494,-2.4783877298747776,-0.03500672597902634,-1.9237640387444632,-2.2546116785159516,-1.0702853519314461,1.382886156341009,1.3830186210793873,-1.880862241780602,-1.6692143839891134,-0.6783361576681073,2.0268670169914658,-0.8592693091379244,-2.1442262529796285,-2.5276280384394947,-2.1443491024792776,-2.154609260288257
