Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
86,-1.2135103962199791,-0.6350047912218079,1.0079030171044372,-1.3271181335855984,-0.624375952027877,-0.6043017074974698,1.663756385871144,-0.7308786310667226,-1.326288136472042,-0.46114538089895735,-0.5304388686103602,1.3226043182378457,-1.2772008614609713,-0.3250942223794364,-0.29429582121909903,-0.3324319354154412,-0.3278288253819838
76,-0.7069247178714355,-1.757517014356125,1.782166373984168,-1.5690267106815208,-0.4768736575012413,-0.4070399742544885,1.1823947795672431,-0.2992587811165559,-1.5791463463629127,-0.3149577136383097,-0.3150522907299737,1.2900264918102442,-1.2772008614609713,-0.32498707279835454,-0.1372430157139638,-0.3065289548817956,-0.33931057890258126
87,-0.8835382972853756,-1.7327235743673726,1.8285598968821117,-1.4480724221335595,-1.6228530226697186,-0.4162149385913714,1.1461151866847148,-0.3755498590177367,-1.444288634421115,-1.6055835760601067,-0.3011475366215482,1.1773129602776662,0.5763026716726554,-0.43236048718698655,-0.5220689760065946,-0.42596043854958504,-0.455475613307628
64,-0.5518679178232375,-1.1501531271802312,0.727770120558583,-1.5690267106815208,-1.8951649510265844,-1.3382988544480978,1.2181716255761628,0.8857518508390493,-1.5285747043847386,-1.3735457295324613,-1.0539231931759048,1.3542680252254151,-0.6650889137279541,-2.0198815895481923,-2.1125676415576193,-2.039634058829883,-2.0086761270547644
79,1.9298634018933702,0.15316160079430494,1.874025486827378,-1.3443973176638786,-1.520736049535894,-1.2694866219214764,0.6646960110590847,1.4392970309081647,-1.3431453504647666,-1.5501281322172975,-1.3008871721095912,1.444156180209428,-0.2426045647426602,-0.21103788143567137,-0.3215719936115283,-0.19438055380107733,-0.2145163734298768
68,1.6139973492350201,0.8876021542635055,1.6618629741660271,-0.7223466908457924,-1.4072727460538665,-1.586022891543935,-0.07235460955189409,1.2581425361157388,-0.7025712187412271,-1.4003577505098568,-1.676528114716121,0.8094766229641274,0.8778830141041327,-0.2113345494392451,-0.29429582121909903,-0.21454432886543584,-0.23391036368238008
97,0.7857326707388321,0.8026248031459982,1.4550655896011429,-0.39404219335846913,-0.1591764077515644,-1.1226871925313509,0.4000210811662479,0.795223713168307,-0.3654269388867326,0.008704922484290056,-1.1088049017975523,1.0827064462975706,1.3217703657637263,-0.3191010608304918,-0.2786069351454757,-0.3185888212991245,-0.34450786272903433
100,1.1978198361418022,1.3694610462331793,1.1669331409197923,0.12433332898993602,0.8166080021938716,-1.489685766006665,-0.15447297429528076,1.00384530176713,0.15714669488773383,0.8548755630776402,-1.5600007889134433,0.19837663349270565,-0.3209234080929107,-0.2071829155136315,-0.18387873343679972,-0.20794318500260625,-0.23046659528493169
83,1.9298634018933702,1.8405992637016064,1.6119004416676552,-0.08301687994942603,-0.045713104269536974,-1.3795861939640708,-0.35105652545436206,1.5354904251259784,-0.028282659032238137,0.15366347178865516,-1.3932949321162296,0.6000673994007949,0.40740760651982993,-0.43405907385007675,-0.4273924927693754,-0.42373014978639584,-0.45223243401016894
97,3.0796706206202713,3.064270463611377,1.7107509598614732,-0.048458511792865686,-0.24994705053718638,-1.209849353731738,-0.37401737188119827,2.0320793613230723,-0.011425445039513414,-0.11855721210895072,-1.229658252927787,0.7086784033602801,1.5493789250778247,-0.21280666581213525,-0.2600802120845841,-0.20377102898400642,-0.22499426393484404
106,1.6303782452188738,2.6567880854672468,1.2866030716745438,-0.8433009793937536,-0.8172635679473237,-1.3107739614374494,0.464958783942052,1.2672809584015226,-0.8374289306830249,-0.705536955068328,-1.3469724616157321,0.3386062646756779,1.2317780564917196,-0.21028193243524465,-0.1372430157139638,-0.22485446227598027,-0.2294795318851534
76,0.8553010683153408,1.6982835553065299,0.45068973382989197,-0.5495548500629907,-0.9534195321257566,-1.1226871925313509,0.06457818685015186,0.784385921994081,-0.5339990788139799,-0.8622675477701517,-1.1288400657641493,0.4826592043969688,0.5763026716726554,-0.20795493103854393,-0.17690716209232477,-0.2111961585540886,-0.22551261291605992
101,1.9538547862948885,1.4521390801696274,1.3155614724515363,-0.031179327714585515,-1.2597704515272308,-1.0080001383203152,-0.44438146369657894,1.5024559296078646,0.005431768953211311,-1.1893214321516792,-0.9795814450930875,0.46730900222399885,-0.003702582737000939,-0.32676274616659623,-0.2518849421982603,-0.30620515561855977,-0.33102111443162424
101,1.5729571749461484,1.2448351096721428,0.7647335970814063,-0.3767630092801889,-1.1463071480452034,-1.090574817352261,-0.3972211978404158,1.2351562805547174,-0.3485697248940079,-1.0866705537840788,-1.093806056244851,0.38813942190915834,-0.359834166774357,-0.21397656480287097,-0.2684152677146908,-0.2067065764013496,-0.21475005127311336
85,1.5317907618418172,0.7599996838110308,1.0406115485959946,-0.22125035257566739,-1.3732337550092582,-0.8566132267617482,-0.23970606818262527,1.2073057064925672,-0.19685479895948538,-1.3601869973957814,-0.827685392440236,0.42030140152632195,-0.5897873279038016,-0.2064488584386346,-0.1852861161114683,-0.2081480557015267,-0.22546242425704452
76,1.7850048461720533,1.410840198478994,1.3155614724515363,-0.23852953665394758,-0.9534195321257566,-1.1823244607210894,-0.8071114189849857,1.5024559296078646,-0.17999758496676066,-0.7533031009314738,-1.1438941758657997,0.9478309980522683,0.2823954813524652,-0.5405553918655478,-0.5220689760065946,-0.5382587798500537,-0.5450279958367286
89,1.36584703196425,0.8451586798421551,0.8721490306693934,0.2452876175378972,-0.21590805949257816,-0.6410015648450013,0.17579173125975353,1.1602299407560481,0.2920044068295316,-0.04397513862762125,-0.5683300202875528,0.5858944295903578,-0.28184671794592886,-0.31923293053523466,-0.2684152677146908,-0.3279566886945339,-0.33931057890258126
103,1.0789328456609193,0.5670342751663525,0.6519896460195052,-0.6532299545326716,0.5216034131406003,-0.9667127988043425,-1.0785993356526278,0.9836591715124824,-0.6351423627703282,0.643134203566747,-0.9303305362846993,0.5425309238242428,0.24104294228405043,-0.31916842486095126,-0.24382597351330446,-0.3323117782799113,-0.3442006786482937
112,0.7420680631701196,1.161337045202234,1.136004722063648,-0.8433009793937536,0.6123740559262223,-1.1593870498788823,-0.3972211978404158,0.7073862581502641,-0.8374289306830249,0.6805299825799467,-1.1690376786403596,0.4978540923210996,-0.20319741229676802,-0.20442974762259508,-0.1372430157139638,-0.2060354207024501,-0.23813293287378176
102,0.3064425391173349,0.6958890522248666,0.613130516528514,-0.48043811374986994,0.2719841454801399,-1.0446999956678467,-0.7790372844157043,0.28396866772795976,-0.4834274368358057,0.3049804261869796,-1.0788306282103812,-0.5175697815551674,1.0094486668070688,0.01729598020199833,0.06519819507739359,0.0224245669159022,0.008871143906689215
101,1.2736932444843216,1.1404099388457583,0.5735955423114942,-0.08301687994942603,0.8279543325420744,-1.2786615862583595,-2.569314790604668,1.053679437239207,-0.04513987302496286,0.8639051724552659,-1.3111081185707119,-0.01642405111673319,0.32390737566797273,-0.2127269002801833,-0.2768937133232242,-0.20651162431845907,-0.21779896992841735
83,-0.13449860507226433,0.588569478507668,0.4081987075457786,-0.06573769587114586,1.3158465375147925,-0.6685264578556498,-2.179880969978603,0.1472004336117421,-0.028282659032238137,1.2980197163019829,-0.59683567764107,-0.2618085939634365,1.4123646367441254,-0.31887978345121293,-0.2684152677146908,-0.32825527425673273,-0.3480944344754123
85,0.27024727608671895,-0.02390368700912596,0.6901956498863316,-0.20397116849738722,0.8279543325420744,-1.2281992824055037,-1.7673833826607492,0.3844726646525067,-0.17999758496676066,0.8639051724552659,-1.2499531833455764,-0.43715492912751414,2.110747690352283,-0.21267770108719608,-0.17690716209232477,-0.20651162431845907,-0.23148723393998635
93,0.09697015936931393,0.37212186631223726,0.5735955423114942,-0.16941280034082687,0.44217910070318106,-1.2924240327636836,-1.6339676199413125,0.25835001003032526,-0.14628315698131122,0.529447655756599,-1.3264611413662755,-0.03737232140674154,0.7477031105724051,-0.21257025777631514,-0.16060757252933353,-0.19946825433847637,-0.222768118813605
76,1.3156600093464035,1.223991964864947,0.727770120558583,0.22800843345961705,0.9754566270687102,-0.778626029898244,-0.6180365074274187,1.0782634576259078,0.25828997884408217,0.9888363093091029,-0.7405185641410548,0.0846357099008126,1.6414665738046688,-0.21002864617398193,-0.14360745058891716,-0.21535008104548037,-0.22863517317455626
80,0.636688067144656,0.06484490068592474,0.36489827989322116,0.3144043538510179,0.03371120816788225,-0.6043017074974698,-1.3182839504727235,0.6397684007171632,0.35943326280043053,0.15366347178865516,-0.5493679220415894,-0.19147197110878858,1.3669924229301893,-0.21118117195881703,-0.24041301562576306,-0.1947003282115751,-0.22928071861623794
92,1.1300137868636073,0.08696420937885428,0.03623569282474161,0.4699170105555394,-0.0797520953141452,-0.36116515257007425,-0.751335011159819,0.9633266783771466,0.511148188734953,0.05050024246844098,-0.28725966067948755,-0.2618085939634365,1.1870084784833452,-0.21153378803030376,-0.18287614491479404,-0.21097997705082794,-0.2349021806378709
76,-0.0507079222307698,-0.360720530540592,-0.1753778031163309,0.08977496083337567,0.39679377931037013,-0.530901992802407,-1.212000824403442,0.1472004336117421,0.12343226690228438,0.491041172424076,-0.46914468434613976,0.19837663349270565,0.9215847416179327,-0.21066761504321904,-0.19815324175440824,-0.20552691770765671,-0.23335945280204262
75,0.5304717131988304,0.3067033708741084,0.36489827989322116,0.21072924938133689,-0.1818690684479699,0.0012459387367983697,-0.566973550036684,0.5647745941510602,0.24143276485135745,-0.05456999334067075,0.09060519696691936,0.0846357099008126,0.7046194584772628,-0.20705801384962128,-0.15006743225534547,-0.1937171225005455,-0.23212566776718727
84,0.5748310191337865,0.10905666873887791,0.45068973382989197,-0.06573769587114586,-0.06840576496594246,-0.007929025600084481,-1.1441880532720314,0.593836258853671,-0.028282659032238137,0.06090122964844929,0.0816379440563509,0.45180100218836244,1.053610151665703,-0.20422213539320597,-0.2684152677146908,-0.20932592177309892,-0.2342869761727108
84,0.7245622525014939,-0.49730408767904566,-0.8109311517615072,0.4353586423989791,-0.1251374167069562,0.2764948688432839,-0.15447297429528076,0.21954412648481245,0.35943326280043053,-0.28174941329437825,0.17547258856032735,-0.41108195529428626,0.8778830141041327,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
80,-0.2188171990925986,-0.18028113283112301,0.08619822532311354,-0.031179327714585515,-0.5222589788940523,0.4645816377493824,0.13931024978557843,-0.46132162372684976,-0.07885430101041231,-0.6463882641300723,0.38299308771824264,-0.43715492912751414,0.15881757541306557,0.5969366041992007,0.5441377543067136,0.5981010875035304,0.5560144553054289
102,0.21577017095510978,-0.38340852911393547,-0.231509141894991,0.07249577675509551,-0.9080342107329457,0.6389059601501565,0.17579173125975353,-0.10808876514024458,0.022288982945936037,-1.0612948959794533,0.5483874854769785,-0.19147197110878858,-0.813643483210619,0.6007519749005827,0.5529391083059647,0.5891067561743126,0.5611695730556456
97,-0.609803897253626,-0.360720530540592,0.18294489911015932,-0.6705091386109518,-1.6795846744107323,0.5104564594337966,0.2991713902957128,-0.8773323010359796,-0.7194284327339519,-2.0396981199068236,0.4005010909271748,-0.21461599591790353,-0.5518822621150442,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
87,-0.4176514169436094,-0.33806249641313135,-0.014849686680534453,-0.3767630092801889,-0.2612933808853891,0.41411933389652666,-0.13366148375471273,-0.7055849811380044,-0.43285579485763154,-0.41576280123694614,0.30831974837621745,-0.2618085939634365,-0.20319741229676802,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
76,0.4502525498567195,-0.5660123122074308,0.32075701490196235,0.020658224520254998,0.48756442209599204,0.8040553182140479,0.4164214558064604,0.01155753976506303,-0.04513987302496286,0.2850360621885038,0.6775345108686222,0.004272671706282438,0.40740760651982993,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
78,-0.10651004761170743,-0.4744636440357515,-0.014849686680534453,-0.6705091386109518,-0.8172635679473237,0.17557026113757254,0.26457664322170704,-0.03020352089865999,-0.6688567907557776,-0.7893929866654689,0.21990966743381798,-0.1017749252580273,0.11794557974156,0.020505138853268337,-0.027176571556124338,0.035113130374360015,-0.011427364928967426
81,-0.27532617966199296,-0.06844283238430823,-0.5350532002469199,-0.6359507704543915,0.05640386886428774,0.047120760421212625,0.12085234846666275,-0.5815154601339209,-0.6857140047485024,-0.10784252861981529,-0.049130972028010096,0.16132722728145985,-0.003702582737000939,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
87,0.48596488685295186,-0.5889779695845688,0.08619822532311354,-0.48043811374986994,0.09044285990889597,-0.13179104414800297,1.194375479346624,0.10033809296753543,-0.5171418648212551,-0.04397513862762125,-0.20428195147100373,-0.03737232140674154,1.9212765561318734,0.6030635039300271,0.49172547480902806,0.610051833503294,0.5589701301500913
82,0.715800752779098,-0.09075413764655689,0.08619822532311354,-0.5322756659847104,-0.9307268714293512,-0.6272391183396769,0.4000210811662479,0.21303196713681002,-0.5845707207921541,-1.1249477213789083,-0.7356974166428137,0.38813942190915834,-0.359834166774357,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
83,0.3875257310180603,0.1971608066380721,0.5333607978198214,-0.27308790481050793,-0.4201420057602276,0.1709827789691311,0.6794031785650909,-0.03721279043755957,-0.3317125109012832,-0.576212830728137,0.07266416712787055,-0.23805951277942652,1.053610151665703,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
86,1.290495745558925,0.7813237018710377,0.8011056325395529,-0.20397116849738722,-0.7491855858581072,0.2397950114957525,0.4000210811662479,0.6226248741526298,-0.2642836549303843,-0.9237182858169746,0.13980938171549306,-0.41108195529428626,0.7046194584772628,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
94,0.36055254684963334,0.17517435092768238,1.0728561136160437,-0.5668340341412708,0.8619933235866827,0.0012459387367983697,0.7658476804016263,3.1098760607509637,0.15714669488773383,3.2344072096890355,1.858221834455983,-0.46358863686853796,0.9654400784718706,-5.09237762724379,-5.0548022513949915,-5.090309360558427,-5.025572068168503
92,-0.07857990109611733,-0.09075413764655689,0.36489827989322116,-0.7741842430806328,0.48756442209599204,0.08840809993718546,1.4986605249129148,-0.4142932142111614,-0.8205717166903002,0.2850360621885038,-0.008396846585726996,-0.6302211794785286,0.8343352567312798,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
79,0.4413095556395592,0.4156083976941361,0.8011056325395529,-0.4977172978281501,0.19255983304272067,0.42788178040185093,1.5721440419712647,0.004632241324559205,-0.5508562928067046,0.01918259901396361,0.32152876830793164,0.04493002842700993,1.0094486668070688,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
84,-0.745971252784399,-0.40612666461059416,-0.014849686680534453,-0.6359507704543915,-0.11379108635875344,0.6343184779817151,1.703495314926591,-1.0020602482158751,-0.6857140047485024,-0.27072295414721853,0.5180745732240453,-0.8120294153860533,1.503558214597391,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
79,-1.6665231651823003,-0.5889779695845688,0.18294489911015932,-0.9296968997851544,0.5216034131406003,0.5746812097919766,2.106376820164015,-1.82713319704189,-0.9722866426248227,0.3545373042407183,0.48769268888232015,-0.6302211794785286,1.2766987983740716,0.5980783758796813,0.7165040986706249,0.584080530535623,0.559319863294073
76,-0.7069247178714355,-0.8204142589842628,-0.6688096437421245,-0.7050675067675122,-0.4768736575012413,0.1893327076428968,1.8381802723020835,-0.9660340830994444,-0.7531428607194013,-0.6346320284855712,0.09060519696691936,-0.7190968002342123,-0.7024844120391276,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
86,-0.27532617966199296,0.43731429883197404,0.1350862110185596,-0.6705091386109518,-0.21590805949257816,0.28566983318016675,0.9696644923731583,-0.5815154601339209,-0.7194284327339519,-0.37073969132626317,0.1843725557943283,-1.0463664017256558,-0.5897873279038016,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
70,-0.465431511778205,0.2629637567471979,-0.1753778031163309,-0.6705091386109518,-0.1024447560105507,0.26731990450640103,1.7133396468884907,-0.747831602826134,-0.7194284327339519,-0.25971784343382875,0.16656630704722053,-0.49039090236510574,-1.3116158068674917,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
84,-0.7753310971326222,-0.09075413764655689,0.4081987075457786,-0.7569050590023527,0.06775019921249048,0.3269571726961396,1.5198630857946505,-1.029287816638264,-0.8037145026975755,-0.09714800447182091,0.22434478559909687,-1.269477787808383,-0.6275230478325322,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
83,0.15193200395927034,0.4156083976941361,-0.014849686680534453,-0.30764627296706826,-0.3520640236710111,0.9646171941094978,1.5824787619454388,-0.22452570046264095,-0.3654269388867326,-0.5068932166386799,0.826687589328492,-1.891833527459231,-0.12388994241258097,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
87,0.548233083221777,0.4156083976941361,-0.6009477768793602,0.10705414491165585,0.7031446987118443,0.44164422690717525,0.9434265119738003,0.08682884327193584,0.03914619693866076,0.47174017626314513,0.33472427053718484,0.1799567873906731,0.32390737566797273,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
75,0.09697015936931393,1.2864591978420477,-0.34810924946982935,0.7118255876514619,1.0321882788097239,0.8682800685722278,0.26457664322170704,2.4868690089092165,1.7080103822184085,2.7441450818671846,2.3962491308967846,-0.9427655742213291,0.8343352567312798,-4.141368506017277,-4.115957206722632,-4.143049916827543,-4.09646359000995
70,-1.0425090198659757,0.588569478507668,-1.1249750150130216,0.15889169714649637,-0.36341035401921384,1.1756413738578033,-0.09260611970725512,0.1472004336117421,0.35943326280043053,0.19441015457623786,1.586584881232742,-0.5175697815551674,1.1870084784833452,-1.4086045485810414,-1.3970078584270138,-1.4174829109121452,-1.4008157694437111
88,0.18844823493031887,0.8239030939787492,-0.8109311517615072,0.5217545627903799,-0.3520640236710111,1.3912530357745503,0.8901164350280151,-0.1950592209830906,0.4437193327640542,-0.5068932166386799,1.2155891869646014,-0.6014503289307683,-0.3985785209068219,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
83,-0.03215879888996699,1.056488367086746,-0.885469098956581,1.9213684731310738,1.701621769353686,1.8041264309342786,0.6646960110590847,-0.3755498590177367,1.809153666174757,1.264484882112907,1.5825557258384384,-0.16862152869450392,0.44939514026969224,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
95,0.3064425391173349,0.3503409870964416,-1.2999231399617313,2.128718682070436,1.690275439005483,2.143600111398944,-0.13366148375471273,-0.10093650316014129,2.0114402340874538,1.2560701686473865,1.8780174223556962,-1.0463664017256558,-0.04392792976306923,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
93,0.19756174590419545,0.674472285832072,-0.7387598926711643,1.5066680552523497,0.03371120816788225,1.3912530357745503,-0.052282320265769164,-0.18773018615167483,1.4045805303493635,-0.12929213108411458,1.2155891869646014,-1.0820285103588916,0.2823954813524652,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
97,0.25211286904651226,0.9087902495081801,-1.2107664689496924,1.0919676373736256,0.18121350269451794,0.6480809244870394,-0.15447297429528076,-0.14406855192711723,1.00000739452397,0.008704922484290056,0.5310742273602148,-1.3490305685080737,0.7909418332838248,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
105,0.8639717458767961,1.6165451636445052,-1.3927198497327542,1.7658558164265523,0.24929148478373442,1.3729031071007847,0.3162804011155777,0.3220239714070757,1.6574387402402344,0.07128321958103016,1.199072816351369,-1.6053203980128823,0.19985016891282303,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
84,0.4144446613432849,1.0984919704596243,-1.1249750150130216,1.2647594781564273,0.09044285990889597,0.6526684066554808,-0.8071114189849857,0.04597680276345071,1.185436748443942,-0.04397513862762125,0.5613577869741511,-1.5167858659974727,0.9215847416179327,0.6024560975839639,0.6134526322775786,0.610051833503294,0.5615587483797843
63,0.0233348135083443,0.5238916606031988,-0.06710954501289713,-0.013900143636305345,-0.6016832913314715,1.473827714806496,0.464958783942052,-0.3295858448560915,-0.07885430101041231,-0.7653076205103658,1.2896889971629544,-1.7444619508515118,1.2317780564917196,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
69,0.7508123890924248,0.631568255513264,-0.9625342323143986,0.5735921150252205,0.20390616339092343,1.1756413738578033,-0.44438146369657894,0.23900409838698872,0.49429097474222833,0.029640997379063533,1.020349118332955,-0.3349525066087435,2.158479101353392,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
69,-0.22821880843461126,0.2629637567471979,-1.590514435523447,0.8846174284342635,0.40814010965857284,1.1114166234996234,-0.052282320265769164,-0.4692172170670273,0.8145780406039981,0.244936157551716,0.9868560761842748,-0.7805834368291127,0.9654400784718706,0.5968527136495172,0.5996709149522715,0.6153515767952029,0.5732427999878787
62,-0.2000337709594614,1.4521390801696274,-1.6962639080846833,0.15889169714649637,-0.7945709072509182,1.5151150543224687,0.38350720760012574,-0.5169401303756705,0.08971783891683494,-0.9733617272026195,1.3266032028572958,-0.23805951277942652,-0.20319741229676802,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
55,-0.19065193366816374,1.2031279664434638,-0.5350532002469199,0.3835210901641386,-0.7605319162063099,1.5426399473331174,0.17579173125975353,-0.43773373312229363,0.3257188348149811,-0.8990582128308007,1.379766485572693,-0.5451335712320712,0.8343352567312798,0.5971875770237485,0.5746666541886442,0.5927015729837491,0.565766925076522
70,-0.20942218968748727,0.8026248031459982,0.08619822532311354,0.5908712991035007,-0.6130296216796742,0.7535930143611922,0.6646960110590847,-0.45344254244800003,0.5280054027276778,-0.7413238806749791,0.6560949464806737,-0.7496095428972053,-0.359834166774357,0.5970203781162068,0.5862056917997712,0.5961002463690878,0.564338303830534
61,-0.4941816632170734,0.5238916606031988,-0.6688096437421245,1.3511553985478282,-0.9647658624739593,1.4692402326380545,0.6794031785650909,-0.7733979104866374,1.252865604414841,-1.1634843971760251,1.2855818716394487,-0.8763831484640874,0.2823954813524652,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
61,-1.2845627682200402,-0.5660123122074308,-0.014849686680534453,0.1416125130682162,0.39679377931037013,0.6297309958132736,-0.23970606818262527,-1.4401316140828146,0.08971783891683494,0.23486682292931851,0.5397336518878479,0.14248421541388484,0.9654400784718706,0.6014066239998527,0.5583237761131113,0.6151713371296004,0.5609087309829668
60,-0.6485676907494402,-0.8204142589842628,-0.34810924946982935,0.36624190608585844,-0.6470686127242825,0.037945796084329776,0.12085234846666275,-0.8336986249676964,0.3088616208222564,-0.7773375464988432,-0.03553765195995096,-0.21461599591790353,0.4915404235856053,0.5930422489415328,0.5736121300630055,0.5953325006997926,0.5646829439674794
62,-2.0058932440158816,-1.0079865349153745,-1.0423039510230931,0.22800843345961705,-0.13648374705515892,1.5518149116700002,-1.1778058503355322,-2.284899938621654,0.15714669488773383,-0.29279730386249625,1.3593409157838285,-0.5451335712320712,-0.16362571990308794,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
70,-2.211542754751341,-1.4871537200613365,-0.6688096437421245,0.4180794583206989,0.4989107524441948,1.5564023938384417,-1.8619987624627146,-2.518187224075328,0.3425760488077058,0.2950169917202998,1.3634282068263517,-0.14605891616781239,-0.04392792976306923,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
72,-1.771654816161908,-1.2696407394990632,-0.1753778031163309,0.27984598569445757,-0.7718782465545126,1.3912530357745503,-0.9534800698942848,-1.7621103834643268,0.24143276485135745,-0.8378720686584695,1.3020037016039185,-0.1017749252580273,-0.28184671794592886,0.36321144966359975,0.4230979897744307,0.3499189949645408,0.32812238721792314
76,-2.2990864215956783,-1.7327235743673726,-1.2999231399617313,0.07249577675509551,-0.5789906306350661,1.1802288560262448,-0.984046074055153,-2.518187224075328,0.022288982945936037,-0.705536955068328,1.049592294535506,-0.1017749252580273,0.7909418332838248,0.592357297670023,0.5529391083059647,0.5968583854978341,0.5748038253277478
65,-2.332063498686704,-1.9323315580884917,-0.4087316079231224,0.22800843345961705,-0.7832245769027154,0.826992729056255,-1.9112123384069235,-2.5560185159261817,0.17400390888045855,-0.9237182858169746,0.7245841652642863,-0.01642405111673319,-0.16362571990308794,0.5920517086050039,0.564575760966357,0.5921617059111706,0.566281014546268
86,-0.785132042534378,-1.6832682782492647,-0.231509141894991,0.625429667260061,1.1796905733363596,0.5242189059391209,-1.0150769904296824,-1.0384035902406767,0.5448626167204025,0.8639051724552659,0.41361672540729055,-0.21461599591790353,0.40740760651982993,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
70,-1.4175263949798647,-1.3659184784771026,-1.0423039510230931,0.45263782647725925,1.2364222250773733,0.9325048189304077,-0.468350310607717,-1.6557300021074302,0.37629047679315525,0.9088393029602037,0.7969844308565742,-0.8763831484640874,1.0094486668070688,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
57,-0.47500803479718046,-1.102618867184613,-0.9625342323143986,-0.031179327714585515,-0.2612933808853891,0.024183349579005496,-0.052282320265769164,-0.756335407174345,-0.09571151500313704,-0.41576280123694614,-0.07182071629619187,0.21659041506343024,0.6189188612714986,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
85,0.48596488685295186,-0.9844179331727014,-0.28906167716836983,-0.20397116849738722,-0.13648374705515892,-0.30611536654877713,0.36687805236473886,0.16708637959042003,-0.24742644093765956,-0.22682977921846628,-0.3615245211675335,0.2874549398989597,0.7046194584772628,0.47834530074368764,0.5271566469256052,0.49647504681779114,0.45024159609882614
79,-0.1531902147418724,-0.7971220196406772,-2.1766125257222737,0.3835210901641386,0.9868029574169128,0.35448206570678814,0.1576225240769207,-0.4771293688507273,0.3088616208222564,0.708416242475221,0.2509229788193656,0.6822938753309769,1.0094486668070688,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
76,-0.5422362582869966,-0.6811602413346857,-1.2107664689496924,-0.5495548500629907,0.47621809174778934,0.10675802861095116,-0.13366148375471273,-0.8163768554939561,-0.6014279347848788,0.27503757604338885,0.009663309530537343,0.12342392304694247,-0.28184671794592886,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
94,0.4502525498567195,0.4806519862855105,-0.28906167716836983,0.40080027424241876,0.7939153414974662,0.5425688346128866,0.9565795777313296,0.01155753976506303,0.3257188348149811,0.5485540196550914,0.43108385589694836,-0.8439587667232481,0.2823954813524652,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
87,-0.9033066765782923,-0.6119753988048128,-0.47101505795143167,0.3489627220075782,1.111612591247143,-0.03086643644229161,1.4557413797334968,-1.149374301455607,0.2751471928368069,0.8095110931768127,-0.12645250173358633,0.06489965081284134,-0.359834166774357,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
83,0.9072410701763041,0.1971608066380721,-1.2107664689496924,0.48719619463381963,-0.7378392555099045,-0.8199133694142168,-0.3058413692141187,0.3533995007935496,0.4100049047786047,-0.9113748761718671,-0.9401611899034904,-0.46358863686853796,0.07723460369719257,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
