Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Base_CS,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Ratio_Bat_H_Pitch_H,Ratio_Bat_HR_Pitch_HR,Ratio_Bat_BB_Pitch_BB,Ratio_Bat_SO_Pitch_SO
189.49128312985061,0.5555545667717446,28.133038346638727,3.871201010907891,17.775268916268722,34085.49274169112,507,4.276666119016055,3.828641396489095,0.49999981522713205,18.352826547738815,6.175867270105761,6.278521424165844,1.1005773964284078,2100.5972435230146,1.1111095441492835,0.9685303171166705,5519.142697039765,80.75149637119529
151.24698925735976,0.5555544740164706,31.105890714493697,3.912023005428146,23.2950003220018,45417.03767360674,544,4.02535169073515,3.295836866004329,0.4999998012241412,24.26985843565512,6.3473892096560105,6.363028103540465,1.101274908634534,2581.6009314515654,1.1111093897563875,0.9598325587173123,7155.231257052231,85.4938861101858
194.44073537980628,0.5555548428528727,36.1051177665153,3.828641396489095,29.677716970470616,36263.598268052396,483,3.58351893845611,2.995732273553991,0.499999871555405,30.657368532907572,6.210600077024653,6.230481447578482,1.1034189009497637,2491.3978550199345,1.111109971137886,0.9680451516448517,5838.984609909933,77.52209906470729
267.36341588109826,0.5555545847220902,33.4964786985977,4.007333185232471,22.29406662628813,34489.31718474125,518,3.784189633918261,3.58351893845611,0.49999981898775053,22.964373565735254,6.182084906716632,6.300785794663244,1.1022688593411172,2037.9160497943205,1.1111095716930663,0.9708110069918355,5578.913538904932,82.21196798004866
340.6447143307481,0.5555546973193154,35.255872020394314,4.248495242049359,28.96528946658761,35713.45410665828,575,4.31748811353631,3.6109179126442243,0.49999984219164245,29.959678809039588,6.20050917404269,6.405228458030842,1.1018408847293626,1696.386847977648,1.1111097453234386,0.9668090786690294,5759.761513806995,89.7704123697677
204.4476378392125,0.555554625377341,30.43454948045371,3.871201010907891,25.996570677785172,36401.71807853034,616,3.970291913552122,3.871201010907891,0.49999982739598536,26.908690040765574,6.212606095751519,6.473890696352274,1.103363316877617,1914.7028914711339,1.1111096343186493,0.966103167356026,5859.33141703988,95.15143657693918
245.86163509529467,0.5555545724363133,31.04542328371661,3.6635616461296463,26.149971951460586,40944.213437952305,678,4.248495242049359,3.970291913552122,0.49999981876972915,27.058823875757845,6.284134161070802,6.576469569048224,1.101456687728609,2228.081902960668,1.1111095476059951,0.9664119945319758,6515.490024321108,103.09482814167772
165.3003880688323,0.5555543834717248,29.74901573277509,3.4339872044851463,14.252847983964843,34085.49274169112,548,3.713572066704308,3.091042453358316,0.4999997883480523,14.910238334411092,6.202535517187923,6.3835066348840055,1.1023422391230524,1814.2410920414097,1.111109237280318,0.9559101380070452,5495.4127464867215,85.84623332344319
160.57655166052686,0.555554406825284,29.559467676119,3.7612001156935624,16.380717845333514,33417.15380407592,521,3.912023005428146,3.6635616461296463,0.49999979026282587,17.186037947640393,6.184148890937483,6.326149473155099,1.100888743145847,1754.9430858627381,1.111109279732409,0.9531410261771563,5403.678726598392,82.35657443929425
146.64227738223792,0.5555542548150274,26.142494558940577,3.6888794541139363,19.106065962614004,36401.71807853034,627,4.219507705176107,3.8501476017100584,0.499999749570388,19.659243410303183,6.212606095751519,6.492239835020471,1.1015010305948276,1996.525228795626,1.1111090661392795,0.9718617122671533,5859.33141703988,96.57683880035263
256.54833420288423,0.5555543329092091,26,3.6375861597263857,19.47592411625411,43753.08967029082,585,3.4339872044851463,3.6375861597263857,0.4999997660757428,20.203015209517144,6.313548046277095,6.421622267806518,1.1015449456798907,1894.448383006186,1.1111091856492,0.9640107634567082,6930.0319486901935,91.09847568156994
289.3698433080174,0.5555543805006643,27.664793948382652,3.7376696182833684,22.12453187415529,31707.063464844432,621,3.7612001156935624,3.871201010907891,0.49999977628885584,22.79794648876166,6.135564891081739,6.481577129276431,1.099240885806983,1914.7028914711339,1.1111092581363755,0.9704616108762983,5167.7496738616155,95.8100146945756
245.86163509529467,0.5555543849528752,27.732137494637012,4.007333185232471,18.352826547738815,38359.84863193742,625,4.143134726391533,3.8918202981106265,0.4999997771839979,18.919482291646027,6.240275845170769,6.48768401848461,1.0995752636115597,1834.1708659749913,1.111109265051599,0.9700490882798933,6147.139899532386,96.33638109058018
358.2559666159928,0.555554377517872,29.240998703626616,4.060443010546419,28.96528946658761,48355.94500511613,705,3.332204510175204,2.9444389791664403,0.4999997756890943,29.959678809039588,6.369900982828227,6.60934924316738,1.0999512134683103,1854.1821526039919,1.1111092535035898,0.9668090786690294,7591.318159492985,106.66708234987213
424.93478598821355,0.5555545084637622,28.789608636681304,4.060443010546419,29.394053932640574,49617.82728074279,599,3.5553480614894135,3.5263605246161616,0.4999998032143751,30.3795084419564,6.3835066348840055,6.4457198193855785,1.0995099868480918,2163.987611394708,1.111109454228261,0.9675618678558064,7772.816747709763,92.92988475833225
311.8641256206244,0.5555544308547145,26.91366458960192,3.8918202981106265,26.908690040765574,44657.276162047885,552,4.189654742026425,3.367295829986474,0.49999978696425773,27.8017971814165,6.326149473155099,6.364750756851911,1.0985065917832653,1975.9494203405225,1.1111093351214327,0.9678759205808499,7059.156023984294,86.7276694858396
400.3139231981568,0.5555543834717248,29.559467676119,3.8501476017100584,24.429961343470048,50413.83240847847,562,4.143134726391533,3.7612001156935624,0.4999997768862151,25.220874259095062,6.393590753950631,6.3818160174060985,1.0994439253584625,1955.4536218018193,1.1111092627510357,0.9686405432460455,7885.057763093065,88.0627079294
323.2893564032385,0.5555544308547145,30,4.110873864173311,25.8426001880307,61619.232530798545,652,3.4657359027997265,3.332204510175204,0.49999978696425773,26.758028486984934,6.504288173536645,6.530877627725885,1.0991013269373404,1696.386847977648,1.1111093351214327,0.9657886492123477,9473.631992737135,99.833443093778
334.8308835131564,0.5555543152981873,27.93325909419153,3.828641396489095,28.241639408938305,49459.30218933617,797,4.0943445622221,3.295836866004329,0.4999997625155493,29.108653219962314,6.3818160174060985,6.731018100482083,1.098348043883038,1378.8956177372795,1.111109158338671,0.9702145680024309,7750.035735038159,118.40705047917164
256.54833420288423,0.5555541782561467,26.705400188814647,3.6888794541139363,27.654208331845297,43603.191482132126,903,3.713572066704308,3.871201010907891,0.49999973321395547,28.532485986570656,6.311734809152915,6.856461984594587,1.0997035191764275,1677.0340260114745,1.1111089493690167,0.9692183269576041,6908.273683948395,131.70057706567934
230.07749052231043,0.5555541744368001,26.705400188814647,3.828641396489095,25.377197952013518,35988.05897323703,1109,3.8501476017100584,3.912023005428146,0.49999973204084125,26.149971951460586,6.20455776256869,7.062191632286556,1.0997665252450393,1619.4766739134186,1.1111089443372362,0.9704483813259346,5800.261735066506,157.03340517268495
340.6447143307481,0.555554377517872,26.284271247461902,3.6635616461296463,31.071199736368076,45112.449539236506,929,4.3694478524670215,3.7376696182833684,0.4999997548038823,31.208369923677857,6.285998094508865,6.840546529288687,1.0980179602975175,2271.1999672240972,1.1111092999151173,0.9956046987508402,7176.656572429523,135.80786213826133
400.3139231981568,0.55555437151684,29.04834939252005,3.9318256327243257,29.25157311773615,31837.190366277537,924,3.4011973816621555,3.5553480614894135,0.49999975027781596,29.25157311773615,6.0867747269123065,6.828712071641684,1.099309389877191,1894.448383006186,1.1111092979709611,1,5230.551777365988,135.31102062967227
306.1956819930305,0.5555540818335545,24.68332812825267,3.4011973816621555,24.7482198743519,34759.707219416865,1003,4.060443010546419,3.9318256327243257,0.499999681530488,24.7482198743519,6.135564891081739,6.910750787961936,1.096909613610631,2163.987611394708,1.1111088713757091,1,5665.282306758964,145.1361842981169
235.30567490090237,0.5555541839544378,28.133038346638727,3.5553480614894135,30.239974630725975,47419.0257369703,1130,4.290459441148391,3.8918202981106265,0.49999970595430765,30.239974630725975,6.3080984415095305,7.029972911706386,1.0977583071480603,2037.9160497943205,1.1111090213425185,1,7517.166413405386,160.7403064268302
256.54833420288423,0.5555541550906067,26.91366458960192,3.5553480614894135,28.241639408938305,39930.28727155578,1031,4.143134726391533,3.6635616461296463,0.4999996990709115,28.241639408938305,6.212606095751519,6.93828448401696,1.0962773712929095,2058.7306541296484,1.1111089789112378,1,6427.300661933492,148.59580958016534
224.8829289545093,0.5555541531328275,26.844410203711913,3.6109179126442243,25.063942292056286,40944.213437952305,966,3.784189633918261,3.9512437185814275,0.4999997207084621,25.688053020355184,6.263398262591624,6.910750787961936,1.0961661644586846,1834.1708659749913,1.111108926912297,0.9757042416642338,6537.06050954689,139.78220740975166
278.30463375402485,0.5555543185294255,27.5296461204668,3.367295829986474,29.818908311225144,36678.65753278483,979,3.9318256327243257,3.8501476017100584,0.4999997378302094,29.818908311225144,6.16541785423142,6.88653164253051,1.0975790742530638,2513.8357853894886,1.111109219657394,1,5949.0951627247305,142.16154819558176
329.0456927787921,0.5555543996056269,28.528675044947494,3.912023005428146,23.947658165031502,35713.45410665828,822,4.74493212836325,4.060443010546419,0.4999997568514401,23.947658165031502,6.150602768446279,6.71174039505618,1.0987367739008673,2271.1999672240972,1.1111093395405254,1,5806.4966071089575,122.47195982214679
364.1822969005711,0.555554497173311,31.645207682521445,3.7376696182833684,28.532485986570656,57321.42637829618,960,4.836281906951478,4.04305126783455,0.4999997795449455,28.532485986570656,6.413458957167357,6.866933284461882,1.0990302397085534,2017.180840286893,1.1111094842460256,1,8937.677275417293,139.80039709607126
456.29169922539637,0.5555544959071352,30.186953878862163,3.8066624897703196,26.30281130689609,46336.262835502195,793,4.844187086458591,4.248495242049359,0.49999977925188466,26.30281130689609,6.295266001439646,6.675823221634848,1.0955826136908953,1854.1821526039919,1.1111094823649188,1,7360.493238078532,118.78684825416956
456.29169922539637,0.5555545482997634,30.61901286060018,4.02535169073515,36.664895259049764,51215.46303456362,806,4.90527477843843,4.219507705176107,0.4999997913453385,36.664895259049764,6.35088571671474,6.692083742506628,1.0961661644586846,2271.1999672240972,1.1111095602759051,1,8064.3024168693355,120.44081201202955
394.2246155140903,0.5555545109473102,30.984845004941285,3.9889840465642745,27.35753391052912,36125.71186668177,708,4.941642422609304,4.127134385045092,0.4999997827304611,27.35753391052912,6.156978985585555,6.56244409369372,1.0977583071480603,1619.4766739134186,1.11110950471512,1,5867.441151132345,107.88663337800674
334.8308835131564,0.5555544818222624,29.496031496047245,3.9318256327243257,31.61761208117898,48355.94500511613,1084,5.225746673713202,4.0943445622221,0.49999977598927614,31.61761208117898,6.318968113746434,6.988413181999592,1.0996397697880937,1186.8619719111398,1.1111094614453942,1,7652.506569849823,155.11389664138827
300.55699459163293,0.5555542548150274,28.854497241083024,3.8501476017100584,30.795702866938672,44053.57173109426,1095,4.804021044733257,3.9318256327243257,0.49999972278420024,30.795702866938672,6.267200548541362,6.9985096422506015,1.0980179602975175,1735.3416130412877,1.1111091256640646,1,7029.226428911286,156.46188345435596
329.0456927787921,0.5555543329092091,29.496031496047245,3.9318256327243257,34.522682467254235,53489.8729686274,1109,4.709530201312334,3.8918202981106265,0.49999974121422286,34.522682467254235,6.375024819828097,7.011213987350367,1.0962773712929095,1638.578696653547,1.111109240896955,1,8390.535641878452,158.17517508392382
245.86163509529467,0.5555541801596623,29.496031496047245,3.4339872044851463,25.8426001880307,38927.67644670161,987,4.727387818712341,3.8918202981106265,0.4999997086416875,25.996570677785172,6.20455776256869,6.900730664045173,1.0985843175513585,1696.386847977648,1.1111090077810155,0.9940772768969084,6274.045296434719,143.02833251304227
256.54833420288423,0.5555542210231568,27.32575659723036,3.58351893845611,28.241639408938305,48827.457608209,926,4.663439094112067,3.912023005428146,0.499999714770767,28.241639408938305,6.324358962381311,6.8308742346461795,1.0974875384091811,1619.4766739134186,1.1111090758878925,1,7720.5386187984495,135.5609791940437
311.8641256206244,0.5555543639484284,28.789608636681304,3.295836866004329,25.220874259095062,52672.54303463198,915,4.68213122712422,3.5553480614894135,0.4999997485035964,25.220874259095062,6.366470447731438,6.818924065275521,1.095821719130626,1894.448383006186,1.111109286776836,1,8273.429283473823,134.1853921881192
272.8183941235066,0.5555543360694081,29.937438845342623,3.58351893845611,27.506122543558988,41382.20928313261,1059,4.844187086458591,3.4339872044851463,0.49999974195732594,27.506122543558988,6.2324480165505225,6.9650803456014065,1.097300486383157,1469.7088943962053,1.1111092455660179,1,6639.800151279313,152.04419008156606
431.1550735002139,0.5555545564467494,32.46737587922817,3.9318256327243257,32.825740859605,66958.0585953705,1049,4.51085950651685,3.4657359027997265,0.4999997932196731,32.825740859605,6.499787040655854,6.955592608396297,1.098185226068512,1378.8956177372795,1.1111095724047002,1,10301.577294233039,150.81389308708532
306.1956819930305,0.5555544196451353,32.23448553724738,3.6635616461296463,26.758028486984934,48827.457608209,1002,4.543294782270004,3.5263605246161616,0.4999998798539023,33.222213029911664,6.666956792429207,7.252762418053187,1.0973946855009842,1600.4587397076295,1.1111091062811171,0.8054258294862328,7323.799917775975,138.15425657758695
256.54833420288423,0.5555543563044948,29.559467676119,3.6635616461296463,29.53610035009866,45417.03767360674,1092,4.762173934797756,3.713572066704308,0.4999997467104013,29.53610035009866,6.284134161070802,6.9957661563048505,1.0955826136908953,1794.3930536709133,1.1111092754738345,1,7227.2546240272795,156.09441133418218
300.55699459163293,0.5555544661220488,31.823069050575526,3.58351893845611,28.67721085155022,41235.98053749044,1080,4.574710978503383,3.8066624897703196,0.4999997723468851,28.67721085155022,6.230481447578482,6.984716320118266,1.0949487772392805,1525.2328994409686,1.1111094381391469,1,6618.426021237424,154.62331618096601
311.8641256206244,0.5555545376722788,32.75629439396553,3.784189633918261,33.48486676795557,60922.31266595082,1081,4.8283137373023015,3.5553480614894135,0.4999997888977974,33.48486676795557,6.447305862541213,6.985641817639208,1.0935011867504323,1754.9430858627381,1.111109544459902,1,9449.266711528127,154.74598157472138
364.1822969005711,0.5555543952398942,32.351128074635334,3.367295829986474,33.87641328264865,47730.42681304194,1125,5.030437921392435,3.8501476017100584,0.49999975583088063,33.87641328264865,6.311734809152915,7.025538314638521,1.0919411938924128,1794.3930536709133,1.1111093330769632,1,7562.172406835917,160.13007823983148
329.0456927787921,0.5555544039458609,34.16628264005025,3.713572066704308,34.135853862821975,63200.16884388463,1102,4.653960350157523,3.7612001156935624,0.49999976087035536,34.26510508857154,6.473890696352274,7.011213987350367,1.0915539197787536,2037.9160497943205,1.1111093392900846,0.9962279051701297,9762.316326949245,157.1767745198233
364.1822969005711,0.5555544959071352,32.813790371058424,3.1354942159291497,40.146381195830124,63376.92653923054,1133,4.605170185988092,3.295836866004329,0.49999977925188466,40.146381195830124,6.4692503167957724,7.0326242610280065,1.089823791853013,1735.3416130412877,1.1111094823649188,1,9796.641563658215,161.10628947982238
358.2559666159928,0.5555545121856498,32.292856398964496,3.713572066704308,40.262960459628104,60056.12090854173,1203,4.5217885770490405,3.2188758248682006,0.4999997830166244,40.262960459628104,6.439350371100098,7.0925737159746784,1.0941119501873424,1955.4536218018193,1.1111095065558823,1,9326.425407456396,169.6140284436481
174.86376003759975,0.5555544818222624,30.31098884280702,4.442651256490317,7.45592219486415,11425.236601109951,979,5.645446897643238,5.093750200806762,0.4999999616756744,13.804357468911144,6.400257445308821,7.769378609513984,1.1092450418382755,1005.8296608336796,1.1111090488095348,0.5401136714733493,1785.121410933911,126.00750319995561
352.3574599393405,0.5555546740127302,28.397368307141328,4.941642422609304,17.969045198239808,44960.49715150465,397,5.5254529391317835,5.123963979403259,0.49999988228982084,20.560571736638337,6.490723534502507,6.19644412779452,1.107755813348596,1600.4587397076295,1.1111096096032829,0.8739564944207994,6926.885255936375,64.06900341749758
358.2559666159928,0.555554509706683,27.120439557122072,4.962844630259907,18.542887553471978,43154.86933341207,639,5.159055299214529,4.897839799950911,0.49999983986107627,20.560571736638337,6.408528791059498,6.61338421837956,1.1065897508933529,1433.1232127357482,1.1111093752770849,0.9018663386888748,6733.974480011259,96.62224042935927
334.8308835131564,0.555554509706683,28.199337741083,4.812184355372417,12.880210914460223,6823.4973733994975,380,4.634728988229636,4.23410650459726,0.4999999495774642,20.914334059486293,5.961005339623274,6.670766320845874,1.1084750896795572,734.5740973126897,1.111109131463246,0.6158556556391063,1144.6890221760366,56.96496949870893
418.740362793634,0.5555543249527446,27.664793948382652,4.736198448394496,8.085495404015363,49935.55363716395,843,5.726847747587197,5.14166355650266,0.4999998136445023,8.982174714973281,6.504288173536645,6.904750769961838,1.1074687981817328,1070.3587857809482,1.1111090640280545,0.9001712458940312,7677.327988069747,122.08985205770999
283.8218698286478,0.5555544779303605,28.919249667480614,4.624972813284271,10.104859122081411,28904.405851067702,498,5.666426688112432,5.14166355650266,0.4999998682374172,12.160592400218823,6.300785794663244,6.478509642208569,1.1073449941296774,1396.884322324658,1.1111092486659697,0.8309512225654057,4587.428741911793,76.86953134335822
71.36014722061215,0.5555541686768111,25.640549922170507,3.9318256327243257,9.55288478779533,38077.32608301697,546,5.5134287461649825,4.718498871295094,0.49999979026282587,10.901951955629402,6.361302477572996,6.476972362889683,1.108142638658757,1506.6391894896374,1.1111088034352632,0.8762545300763815,5985.775117165073,84.29864594271693
358.2559666159928,0.5555542906397236,22.576411454889016,4.736198448394496,13.576835064244214,34624.394896181424,480,5.459585514144159,5.262690188904886,0.49999976020748765,14.02967067402489,6.1903154058531475,6.230481447578482,1.1070328019067872,1255.441983633444,1.1111091141507392,0.9677230050296851,5593.316757889738,77.04059534380849
370.1362562139022,0.5555546634445512,28.528675044947494,4.6913478822291435,11.666666666666668,34624.394896181424,367,5.752572638825633,5.093750200806762,0.49999987890600783,13.34702573405097,6.338594078203183,6.1092475827643655,1.1068273334493999,1433.1232127357482,1.1111095959864958,0.8741023580184336,5462.472350965955,60.07286413393916
294.9483008465131,0.5555545690436496,24.30589287593181,4.897839799950911,11.415080943670059,32360.0649955743,413,5.3471075307174685,5.262690188904886,0.4999998667366388,13.114846943160433,6.3080984415095305,6.236369590203704,1.1063527423197717,2446.7486838947625,1.111109434227655,0.8703937600753454,5129.92390585308,66.22442657163137
400.3139231981568,0.5555545256580147,27.393876913398138,4.762173934797756,11.160227234543466,24568.72565495803,374,5.313205979041787,5.123963979403259,0.4999998425456712,12.403186858829882,6.095824562432225,6.077642243349034,1.1057515484897193,1396.884322324658,1.1111094012139993,0.8997870758190225,4030.41875686054,61.53702126993089
481.8297843839922,0.5555546477171144,27.120439557122072,4.672828834461906,12.160592400218823,33151.46627353805,575,5.4680601411351315,5.093750200806762,0.4999998630857568,13.576835064244214,6.261491684321042,6.507277712385012,1.1051306700420236,1203.8714571359867,1.1111095996876887,0.8956868329530503,5294.499768569571,88.36260344408356
581.0214040465589,0.5555546506987008,27.664793948382652,4.709530201312334,8.689053978934574,31059.984886186696,520,5.556828061699537,5.303304908059076,0.49999986365712495,9.55288478779533,6.226536669287466,6.406879986069314,1.1043143148538888,1005.8296608336796,1.1111096043811575,0.9095738273778432,4988.324414660686,81.1627502201778
400.3139231981568,0.5555543654681199,24.38181191654584,4.68213122712422,7.130052738485963,28531.17466383394,494,5.236441962829949,5.14166355650266,0.49999977598927614,7.45592219486415,6.082218910376446,6.284134161070802,1.104712851676955,958.4260793725243,1.111109228737005,0.9562938764834946,4690.915451129013,78.61067051372811
462.6389549410305,0.5555544446264418,26.35489375751565,4.564348191467836,9.270011975859761,27302.66970010609,352,5.365976015021851,4.718498871295094,0.499999792419492,9.55288478779533,6.059123195581797,5.924255797414532,1.1039078343259503,1307.8190468085963,1.1111093505421703,0.970388754997133,4506.043006356877,59.41674567016841
437.40106500812567,0.5555543329092091,24.38181191654584,4.2626798770413155,6.099644033393444,33018.97607755151,582,5.147494476813453,5.093750200806762,0.4999997692432656,6.452763876278192,6.163314804034641,6.536691597591305,1.1028860873426414,1238.1617796420574,1.1111091786102694,0.9452761871261249,5357.340510326774,89.03586643348147
424.93478598821355,0.555554226448897,21.664319132398465,4.406719247264253,8.390293894241939,39070.21258091684,487,5.627621113690637,5.093750200806762,0.499999743433962,8.689053978934574,6.251903883165888,6.284134161070802,1.1038104192676799,678.7090191797399,1.1111090230434737,0.965616500321331,6249.330333775407,77.49675412993034
469.01115104594203,0.5555542300470184,24.076809620810597,4.634728988229636,10.104859122081411,32098.154490764024,470,5.278114659230517,5.093750200806762,0.4999997441675314,10.374456759736795,6.142037405587356,6.398594934535208,1.1030111305029744,665.0026921655755,1.1111090286095682,0.9740133248516982,5225.978347439666,73.45362611770652
560.7629728267349,0.5555543790107385,28.463092423455635,4.584967478670572,10.374456759736795,41675.35671374266,615,5.2832037287379885,5.123963979403259,0.499999781580128,10.901951955629402,6.300785794663244,6.490723534502507,1.1030111305029744,1103.184332544732,1.1111092433981544,0.9516146101139048,6614.3109878519635,94.75060780679789
394.2246155140903,0.5555544139750415,28.133038346638727,4.477336814478207,12.403186858829882,34895.25405279589,555,5.056245805348308,4.897839799950911,0.49999978612745694,12.880210914460223,6.194405391104672,6.376726947898627,1.1036330725054218,1119.7361124502997,1.1111093032216275,0.9629645773040253,5633.350071486504,87.03524622187147
449.96953177156723,0.5555546085882747,28.854497241083024,4.927253685157205,14.02967067402489,33284.19221725865,551,5.247024072160486,4.955827057601261,0.49999983079302907,14.69306808186427,6.182084906716632,6.3818160174060985,1.100787140176802,1581.5251426390637,1.1111095931915267,0.9548496335725678,5383.9752639269755,86.33906062117332
289.3698433080174,0.5555540944513839,22.979991993593593,4.418840607796598,8.085495404015363,31577.173480904115,640,5.043425116919247,4.770684624465665,0.499999714770767,8.390293894241939,6.133398042996649,6.511745329644728,1.1029491144173196,1005.8296608336796,1.1111088227442025,0.9636724894183085,5148.397879860439,98.28394195430207
311.8641256206244,0.5555542210231568,26.77498913987632,4.564348191467836,9.831080512176792,31967.554077415516,690,5.25227342804663,4.762173934797756,0.49999974232767774,10.104859122081411,6.139884552226255,6.587550014824796,1.1026233485057408,1070.3587857809482,1.1111090146503937,0.9729062417796255,5206.539928478693,104.74303776779013
261.9399700973358,0.5555541971087093,22.899799195977465,4.564348191467836,8.689053978934574,25741.64432830369,650,5.204006687076795,4.564348191467836,0.4999997370691944,8.982174714973281,6.018593214496234,6.52795791762255,1.1040025453728417,1021.820792671153,1.1111089785069763,0.9673663956291035,4277.020129272569,99.57172031475454
189.49128312985061,0.5555541648160306,23.92296279363144,4.1588830833596715,4.5619880314109205,29279.791336086873,610,5.062595033026967,5.0238805208462765,0.4999997300683845,4.5619880314109205,6.091309882077698,6.464588303689961,1.1037606606262176,1414.9602806204996,1.1111089294789178,1,4806.813625134397,94.36022393751114
346.4869751475224,0.5555543669847988,24.076809620810597,4.553876891600541,7.45592219486415,25979.14168147087,426,5.247024072160486,4.812184355372417,0.49999977326576656,7.774208446282355,6.023447592961033,6.104793232414985,1.1015010305948276,1414.9602806204996,1.1111092378226002,0.9590586934197255,4313.002027581339,69.78123316905189
418.740362793634,0.5555546305290882,29.304951684997057,4.700480365792417,13.34702573405097,22296.13765871382,393,4.955827057601261,4.584967478670572,0.4999998305959904,13.804357468911144,5.945420608606575,6.030685260261263,1.100787140176802,1638.578696653547,1.1111096375110316,0.966870480144394,3750.1363026255854,65.166723687214
400.3139231981568,0.5555546815768838,28.72458299147443,4.762173934797756,16.175629984443177,30291.32802982837,381,5.087596335232384,4.3694478524670215,0.4999998389509393,16.78630705648547,6.1092475827643655,5.993961427306569,1.101133756081614,2206.6392439014617,1.1111097210401215,0.9636205229662855,4958.274749788728,63.56397261154968
418.740362793634,0.5555546128294768,28.659419433511783,4.859812404361672,15.125528159843418,25387.217121142967,419,5.2574953720277815,4.574710978503383,0.49999982698961937,15.760659209854557,6.018593214496234,6.095824562432225,1.1014119106882103,2314.6271253641385,1.1111096101259468,0.9597014920788328,4218.131416490476,68.73557395044513
456.29169922539637,0.555554746174707,34.60601043544625,4.709530201312334,21.954187865467937,44204.155429971666,384,5.123963979403259,4.204692619390966,0.4999998540657714,22.79794648876166,6.326149473155099,6.008813185442595,1.1030111305029744,2558.937490653194,1.111109816647322,0.9629897094587156,6987.529399605748,63.90613057006123
394.2246155140903,0.5555547625806833,30.372828112477293,4.672828834461906,16.78630705648547,35031.03529493049,375,4.219507705176107,3.9889840465642745,0.49999985913334327,17.580196404434773,6.20455776256869,5.991464547107982,1.1022316809746733,1525.2328994409686,1.111109838198023,0.9548418385275242,5646.0164665188995,62.58903763037514
400.3139231981568,0.5555546356365872,30.372828112477293,4.477336814478207,13.804357468911144,25034.975493794784,351,3.58351893845611,3.6635616461296463,0.4999998296056154,14.252847983964843,6.003887067106539,5.910796644040527,1.100469111303363,1696.386847977648,1.1111096499268645,0.9685332702938898,4169.794537101432,59.38285837559486
329.0456927787921,0.5555546711498913,32.813790371058424,4.418840607796598,16.98688634972022,36540.07119954746,430,3.871201010907891,3.6888794541139363,0.4999998451633202,17.775268916268722,6.240275845170769,6.139884552226255,1.0993770646523253,1451.3728418987512,1.111109686380852,0.9556472214140772,5855.521792009424,70.03389010695432
394.2246155140903,0.5555546417079023,30.863353450309965,4.553876891600541,19.659243410303183,37795.73212167856,463,3.4657359027997265,3.6888794541139363,0.49999983293795314,20.382276674046068,6.238324625039508,6.194405391104672,1.1017164517251583,989.9332452881962,1.1111096546643109,0.9645263738047691,6058.635033190372,74.744865853449
376.1176535637759,0.5555546853211655,32.52535300326414,4.430816798843313,18.352826547738815,46644.489225695834,528,3.6635616461296463,3.367295829986474,0.49999983967966716,18.919482291646027,6.349138991379798,6.318968113746434,1.1020407237798775,1307.8190468085963,1.1111097269092933,0.9700490882798933,7346.584991921721,83.55794656589201
388.16201570605045,0.5555546386800618,28.659419433511783,4.499809670330265,15.550686885269778,38218.47133176692,505,3.5263605246161616,3.8066624897703196,0.4999998302008791,16.175629984443177,6.238324625039508,6.274762021241939,1.1012283283340845,1735.3416130412877,1.1111096546910089,0.9613651462246333,6126.399895633018,80.48113988872001
406.42976419031817,0.5555546396910738,31.823069050575526,4.2626798770413155,19.659243410303183,43603.191482132126,442,3.9318256327243257,3.8066624897703196,0.49999983913358637,20.737918389847188,6.338594078203183,6.1675164908883415,1.1005235461128997,2558.937490653194,1.1111096368625923,0.9479853783168469,6879.000444605285,71.665799459635707
283.8218698286478,0.5555545364806882,31.2264954516723,4.1588830833596715,19.106065962614004,40798.67526566709,445,3.8501476017100584,3.6109179126442243,0.49999981134809146,19.841518110287385,6.282266746896006,6.154858094016418,1.1006306717752283,2142.7790185512185,1.111109492187229,0.9629336755592272,6494.260258182324,72.3006108674734
340.6447143307481,0.5555545945973933,32.058772731852805,4.276666119016055,21.43816143850489,52672.54303463198,520,4.290459441148391,3.784189633918261,0.4999998211464939,22.12453187415529,6.416732282512326,6.304448802421981,1.1027239279321774,2271.1999672240972,1.111109586646477,0.9689769510354167,8208.624065270997,82.48143752079191
358.2559666159928,0.5555544779303605,29.304951684997057,4.219507705176107,17.580196404434773,51537.688214168054,543,4.127134385045092,4.3694478524670215,0.4999997966342149,18.16155490522852,6.405228458030842,6.3473892096560105,1.1018408847293626,1638.578696653547,1.1111094077839951,0.9679896075073187,8046.19047577458,85.54698350212358
289.3698433080174,0.5555543136776422,25.640549922170507,3.9889840465642745,17.775268916268722,54312.79150235528,591,3.8066624897703196,3.8918202981106265,0.4999997833022228,18.919482291646027,6.480044561926653,6.478509642208569,1.1017164517251583,1735.3416130412877,1.1111091089050327,0.9395219510904621,8381.545988351498,91.2246847869974
352.3574599393405,0.5555544554559104,29.74901573277509,4.343805421853684,14.47395862962648,56142.83760877717,595,4.204692619390966,4.07753744390572,0.49999979215173257,14.910238334411092,6.452048954437226,6.439350371100098,1.1006833814711086,2249.6022061717927,1.111109372796137,0.9707395887980054,8701.551709425023,92.4006251733667
